Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/20/2020,07/11/2020,07/11/2020,By week,New Mexico,Week-ending,29,394,1.15,30,14,0,45,
10/20/2020,07/18/2020,07/18/2020,By week,New Mexico,Week-ending,31,390,1.18,22,14,0,39,
10/20/2020,07/25/2020,07/25/2020,By week,New Mexico,Week-ending,44,415,1.3,36,24,0,56,
10/20/2020,08/01/2020,08/01/2020,By week,New Mexico,Week-ending,39,395,1.3,35,18,0,56,
10/20/2020,08/08/2020,08/08/2020,By week,New Mexico,Week-ending,23,409,1.23,22,10,0,35,
10/20/2020,08/15/2020,08/15/2020,By week,New Mexico,Week-ending,20,373,1.1,23,10,0,33,
10/20/2020,08/22/2020,08/22/2020,By week,New Mexico,Week-ending,20,381,1.22,23,11,0,32,
10/20/2020,08/29/2020,08/29/2020,By week,New Mexico,Week-ending,18,374,1.1,12,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,New Mexico,Week-ending,11,344,0.98,20,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/12/2020,09/12/2020,By week,New Mexico,Week-ending,,344,1.04,19,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/19/2020,09/19/2020,By week,New Mexico,Week-ending,10,348,1,18,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,New Mexico,Week-ending,,335,1,21,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/03/2020,10/03/2020,By week,New Mexico,Week-ending,,278,0.81,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/10/2020,10/10/2020,By week,New Mexico,Week-ending,,213,0.61,13,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/17/2020,10/17/2020,By week,New Mexico,Week-ending,,60,0.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,New York,Week-ending,0,2027,0.98,146,0,16,162,
10/20/2020,02/08/2020,02/08/2020,By week,New York,Week-ending,0,2058,0.97,151,0,22,173,
10/20/2020,02/15/2020,02/15/2020,By week,New York,Week-ending,0,1986,0.96,161,0,14,175,
10/20/2020,02/22/2020,02/22/2020,By week,New York,Week-ending,,2031,0.97,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/29/2020,02/29/2020,By week,New York,Week-ending,0,2161,1.07,163,0,18,181,
10/20/2020,03/07/2020,03/07/2020,By week,New York,Week-ending,0,2071,1,164,0,23,187,
10/20/2020,03/14/2020,03/14/2020,By week,New York,Week-ending,,1980,0.99,171,,19,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
10/20/2020,03/28/2020,03/28/2020,By week,New York,Week-ending,294,2543,1.29,428,179,15,556,
10/20/2020,04/04/2020,04/04/2020,By week,New York,Week-ending,1124,3767,1.95,951,630,15,1455,
10/20/2020,04/11/2020,04/11/2020,By week,New York,Week-ending,2003,4660,2.36,1330,1045,12,2296,
10/20/2020,04/18/2020,04/18/2020,By week,New York,Week-ending,2005,4462,2.31,1256,1010,,2254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,New York,Week-ending,1593,3737,1.96,968,759,,1803,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,New York,Week-ending,1133,3127,1.64,676,510,,1300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,New York,Week-ending,879,2779,1.54,524,400,,1004,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,New York,Week-ending,668,2505,1.37,433,298,0,803,
10/20/2020,05/23/2020,05/23/2020,By week,New York,Week-ending,454,2243,1.2,331,196,,589,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,New York,Week-ending,328,2112,1.2,245,127,0,446,
10/20/2020,06/06/2020,06/06/2020,By week,New York,Week-ending,263,1974,1.08,225,119,0,369,
10/20/2020,06/13/2020,06/13/2020,By week,New York,Week-ending,180,1897,1.03,183,76,0,287,
10/20/2020,06/20/2020,06/20/2020,By week,New York,Week-ending,126,1898,1.04,156,45,0,237,
10/20/2020,06/27/2020,06/27/2020,By week,New York,Week-ending,76,1928,1.05,150,30,0,196,
10/20/2020,07/04/2020,07/04/2020,By week,New York,Week-ending,61,1891,1.03,141,20,0,182,
10/20/2020,07/11/2020,07/11/2020,By week,New York,Week-ending,64,1890,1.06,138,18,0,184,
10/20/2020,07/18/2020,07/18/2020,By week,New York,Week-ending,58,1845,1.01,142,22,0,178,
10/20/2020,07/25/2020,07/25/2020,By week,New York,Week-ending,44,1806,1.02,125,15,0,154,
10/20/2020,08/01/2020,08/01/2020,By week,New York,Week-ending,39,1878,1.05,112,,0,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/08/2020,08/08/2020,By week,New York,Week-ending,31,1871,1.05,130,14,0,147,
10/20/2020,08/15/2020,08/15/2020,By week,New York,Week-ending,38,1820,1.01,116,14,0,140,
10/20/2020,08/22/2020,08/22/2020,By week,New York,Week-ending,32,1867,1.05,114,10,0,136,
10/20/2020,08/29/2020,08/29/2020,By week,New York,Week-ending,24,1799,1.01,94,,0,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,New York,Week-ending,29,1786,1,102,12,0,119,
10/20/2020,09/12/2020,09/12/2020,By week,New York,Week-ending,25,1768,1,136,12,0,149,
10/20/2020,09/19/2020,09/19/2020,By week,New York,Week-ending,22,1861,1.04,130,,0,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,New York,Week-ending,21,2058,1.12,150,,0,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/03/2020,10/03/2020,By week,New York,Week-ending,50,1929,1.04,137,18,,170,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/10/2020,10/10/2020,By week,New York,Week-ending,35,1799,0.96,124,11,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/17/2020,10/17/2020,By week,New York,Week-ending,10,913,0.48,56,,0,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
10/20/2020,02/08/2020,02/08/2020,By week,New York City,Week-ending,0,1171,0.98,101,0,18,119,
10/20/2020,02/15/2020,02/15/2020,By week,New York City,Week-ending,0,1130,0.99,91,0,17,108,
10/20/2020,02/22/2020,02/22/2020,By week,New York City,Week-ending,0,1093,1.02,77,0,10,87,
10/20/2020,02/29/2020,02/29/2020,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/07/2020,03/07/2020,By week,New York City,Week-ending,0,1113,1.01,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/21/2020,03/21/2020,By week,New York City,Week-ending,124,1404,1.34,157,39,14,252,
10/20/2020,03/28/2020,03/28/2020,By week,New York City,Week-ending,977,2800,2.72,607,367,47,1225,
10/20/2020,04/04/2020,04/04/2020,By week,New York City,Week-ending,3306,6292,6.11,1783,1368,221,3730,
10/20/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4850,7858,7.37,2149,1855,328,5154,
10/20/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3905,5899,5.8,1566,1428,175,4045,
10/20/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2621,4047,4.1,1151,1053,78,2720,
10/20/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1724,2845,2.82,758,671,10,1814,
10/20/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1050,2073,2.11,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,616,1603,1.56,307,241,0,682,
10/20/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,414,1310,1.29,201,146,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
10/20/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,196,1112,1.15,127,74,0,249,
10/20/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,139,1098,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,89,987,0.98,94,34,0,149,
10/20/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,72,1071,1.11,70,19,0,123,
10/20/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,49,986,0.98,65,16,0,98,
10/20/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,42,1024,1.06,74,15,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,07/18/2020,07/18/2020,By week,New York City,Week-ending,50,966,0.99,75,17,0,108,
10/20/2020,07/25/2020,07/25/2020,By week,New York City,Week-ending,44,1018,1.07,76,12,0,108,
10/20/2020,08/01/2020,08/01/2020,By week,New York City,Week-ending,34,979,1,77,15,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/08/2020,08/08/2020,By week,New York City,Week-ending,23,961,0.99,66,,0,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/15/2020,08/15/2020,By week,New York City,Week-ending,29,983,1,59,,0,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/22/2020,08/22/2020,By week,New York City,Week-ending,20,964,0.99,64,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,08/29/2020,08/29/2020,By week,New York City,Week-ending,19,993,1.03,57,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/05/2020,09/05/2020,By week,New York City,Week-ending,23,969,1,65,,0,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/12/2020,09/12/2020,By week,New York City,Week-ending,17,959,0.98,68,,0,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/19/2020,09/19/2020,By week,New York City,Week-ending,26,999,1,63,,0,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,09/26/2020,09/26/2020,By week,New York City,Week-ending,20,981,0.98,70,,0,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/03/2020,10/03/2020,By week,New York City,Week-ending,33,957,0.92,66,15,0,84,
10/20/2020,10/10/2020,10/10/2020,By week,New York City,Week-ending,21,955,0.92,53,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,10/17/2020,10/17/2020,By week,New York City,Week-ending,16,694,0.66,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1983,1.02,123,0,16,139,
10/20/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2053,1.01,123,0,20,143,
10/20/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
10/20/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1924,0.97,119,0,28,147,
10/20/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1973,1.03,115,0,33,148,
10/20/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2030,1.04,109,0,25,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2023,1.06,112,0,15,127,
10/20/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2049,1.09,122,,26,148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1874,0.99,143,,15,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2021,1.09,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,61,2016,1.08,158,26,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2026,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,120,2104,1.19,174,42,,254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,119,1946,1.07,137,38,,221,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
10/20/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,118,2055,1.17,156,45,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
