Data as of,Start week,End Week,Group,State,Indicator,COVID-19 Deaths,Total Deaths,Percent of Expected Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/13/2020,04/11/2020,04/11/2020,By week,New York City,Week-ending,4839,7851,7.36,2145,1851,329,5143,
07/13/2020,04/18/2020,04/18/2020,By week,New York City,Week-ending,3908,5899,5.8,1568,1431,174,4048,
07/13/2020,04/25/2020,04/25/2020,By week,New York City,Week-ending,2618,4047,4.1,1150,1051,78,2718,
07/13/2020,05/02/2020,05/02/2020,By week,New York City,Week-ending,1725,2844,2.82,756,671,,1812,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,New York City,Week-ending,1049,2071,2.11,480,408,,1122,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,New York City,Week-ending,615,1602,1.56,307,241,0,681,
07/13/2020,05/23/2020,05/23/2020,By week,New York City,Week-ending,412,1310,1.29,200,145,,468,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/30/2020,05/30/2020,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
07/13/2020,06/06/2020,06/06/2020,By week,New York City,Week-ending,197,1111,1.15,127,74,0,250,
07/13/2020,06/13/2020,06/13/2020,By week,New York City,Week-ending,135,1084,1.1,107,44,,198,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/20/2020,06/20/2020,By week,New York City,Week-ending,86,977,0.97,92,33,0,145,
07/13/2020,06/27/2020,06/27/2020,By week,New York City,Week-ending,61,986,1.02,59,16,0,104,
07/13/2020,07/04/2020,07/04/2020,By week,New York City,Week-ending,14,735,0.73,37,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/11/2020,07/11/2020,By week,New York City,Week-ending,10,421,0.44,26,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/01/2020,02/01/2020,By week,North Carolina,Week-ending,0,1984,1.02,122,0,16,138,
07/13/2020,02/08/2020,02/08/2020,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
07/13/2020,02/15/2020,02/15/2020,By week,North Carolina,Week-ending,0,2060,1.03,140,0,27,167,
07/13/2020,02/22/2020,02/22/2020,By week,North Carolina,Week-ending,0,1926,0.97,120,0,28,148,
07/13/2020,02/29/2020,02/29/2020,By week,North Carolina,Week-ending,0,1966,1.02,114,0,32,146,
07/13/2020,03/07/2020,03/07/2020,By week,North Carolina,Week-ending,,2032,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/14/2020,03/14/2020,By week,North Carolina,Week-ending,0,2017,1.05,110,0,15,125,
07/13/2020,03/21/2020,03/21/2020,By week,North Carolina,Week-ending,,2043,1.08,120,,25,145,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/28/2020,03/28/2020,By week,North Carolina,Week-ending,11,1863,0.99,143,,15,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/04/2020,04/04/2020,By week,North Carolina,Week-ending,44,2006,1.08,161,16,,198,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/11/2020,04/11/2020,By week,North Carolina,Week-ending,60,1999,1.07,158,26,,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/18/2020,04/18/2020,By week,North Carolina,Week-ending,138,2011,1.13,168,49,,260,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/25/2020,04/25/2020,By week,North Carolina,Week-ending,115,2072,1.18,169,39,,247,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/02/2020,05/02/2020,By week,North Carolina,Week-ending,116,1879,1.04,135,38,,216,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,North Carolina,Week-ending,114,1894,1.08,137,44,,208,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,North Carolina,Week-ending,96,1626,0.94,115,40,0,171,
07/13/2020,05/23/2020,05/23/2020,By week,North Carolina,Week-ending,86,1338,0.75,105,27,,164,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/30/2020,05/30/2020,By week,North Carolina,Week-ending,105,865,0.5,78,40,0,143,
07/13/2020,06/06/2020,06/06/2020,By week,North Carolina,Week-ending,50,489,0.27,56,24,0,82,
07/13/2020,06/13/2020,06/13/2020,By week,North Carolina,Week-ending,18,116,0.07,15,11,0,22,
07/13/2020,06/20/2020,06/20/2020,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/27/2020,06/27/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
07/13/2020,07/04/2020,07/04/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
07/13/2020,07/11/2020,07/11/2020,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
07/13/2020,02/01/2020,02/01/2020,By week,North Dakota,Week-ending,0,130,0.97,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/08/2020,02/08/2020,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/15/2020,02/15/2020,By week,North Dakota,Week-ending,0,145,0.99,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/22/2020,02/22/2020,By week,North Dakota,Week-ending,0,175,1.18,11,0,0,11,
07/13/2020,02/29/2020,02/29/2020,By week,North Dakota,Week-ending,0,151,1.08,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/07/2020,03/07/2020,By week,North Dakota,Week-ending,0,168,1.23,17,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/14/2020,03/14/2020,By week,North Dakota,Week-ending,0,148,1.14,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/21/2020,03/21/2020,By week,North Dakota,Week-ending,0,143,1.03,22,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/28/2020,03/28/2020,By week,North Dakota,Week-ending,,105,0.75,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/04/2020,04/04/2020,By week,North Dakota,Week-ending,,115,0.71,,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/11/2020,04/11/2020,By week,North Dakota,Week-ending,,130,0.94,11,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/18/2020,04/18/2020,By week,North Dakota,Week-ending,,140,0.98,17,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/25/2020,04/25/2020,By week,North Dakota,Week-ending,,136,1.04,17,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/02/2020,05/02/2020,By week,North Dakota,Week-ending,,124,0.89,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,North Dakota,Week-ending,,115,0.84,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,North Dakota,Week-ending,10,128,0.96,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/23/2020,05/23/2020,By week,North Dakota,Week-ending,,128,0.97,,0,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/30/2020,05/30/2020,By week,North Dakota,Week-ending,13,118,0.84,10,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/06/2020,06/06/2020,By week,North Dakota,Week-ending,,146,1.11,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/13/2020,06/13/2020,By week,North Dakota,Week-ending,,125,0.94,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/20/2020,06/20/2020,By week,North Dakota,Week-ending,,96,0.75,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/27/2020,06/27/2020,By week,North Dakota,Week-ending,,70,0.52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/04/2020,07/04/2020,By week,North Dakota,Week-ending,0,23,0.19,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/11/2020,07/11/2020,By week,North Dakota,Week-ending,0,0,0,0,0,0,0,
07/13/2020,02/01/2020,02/01/2020,By week,Ohio,Week-ending,0,2489,0.97,125,0,26,151,
07/13/2020,02/08/2020,02/08/2020,By week,Ohio,Week-ending,0,2530,0.99,128,0,18,146,
07/13/2020,02/15/2020,02/15/2020,By week,Ohio,Week-ending,0,2481,1,138,0,25,163,
07/13/2020,02/22/2020,02/22/2020,By week,Ohio,Week-ending,0,2522,1,118,0,19,137,
07/13/2020,02/29/2020,02/29/2020,By week,Ohio,Week-ending,0,2450,0.98,121,0,29,150,
07/13/2020,03/07/2020,03/07/2020,By week,Ohio,Week-ending,0,2487,0.98,140,0,22,162,
07/13/2020,03/14/2020,03/14/2020,By week,Ohio,Week-ending,,2518,1.02,137,,38,175,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/21/2020,03/21/2020,By week,Ohio,Week-ending,,2480,1,153,,25,184,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,03/28/2020,03/28/2020,By week,Ohio,Week-ending,41,2457,1.01,180,16,21,226,
07/13/2020,04/04/2020,04/04/2020,By week,Ohio,Week-ending,116,2530,1,191,52,,264,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/11/2020,04/11/2020,By week,Ohio,Week-ending,173,2601,1.07,249,79,,350,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/18/2020,04/18/2020,By week,Ohio,Week-ending,261,2612,1.1,270,130,,405,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,04/25/2020,04/25/2020,By week,Ohio,Week-ending,271,2788,1.21,241,117,,400,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/02/2020,05/02/2020,By week,Ohio,Week-ending,317,2704,1.16,232,125,,426,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/09/2020,05/09/2020,By week,Ohio,Week-ending,284,2588,1.12,189,97,,379,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/16/2020,05/16/2020,By week,Ohio,Week-ending,247,2649,1.19,222,114,,356,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/23/2020,05/23/2020,By week,Ohio,Week-ending,255,2607,1.16,189,107,,338,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,05/30/2020,05/30/2020,By week,Ohio,Week-ending,165,2433,1.09,155,63,0,257,
07/13/2020,06/06/2020,06/06/2020,By week,Ohio,Week-ending,155,2465,1.09,170,69,0,256,
07/13/2020,06/13/2020,06/13/2020,By week,Ohio,Week-ending,84,2198,0.98,115,34,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,06/20/2020,06/20/2020,By week,Ohio,Week-ending,47,1900,0.85,74,13,0,108,
07/13/2020,06/27/2020,06/27/2020,By week,Ohio,Week-ending,21,1284,0.57,44,,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/04/2020,07/04/2020,By week,Ohio,Week-ending,,673,0.3,18,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,07/11/2020,07/11/2020,By week,Ohio,Week-ending,,127,0.06,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/01/2020,02/01/2020,By week,Oklahoma,Week-ending,0,723,0.83,66,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/08/2020,02/08/2020,By week,Oklahoma,Week-ending,0,805,0.94,57,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/15/2020,02/15/2020,By week,Oklahoma,Week-ending,0,784,0.89,75,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/22/2020,02/22/2020,By week,Oklahoma,Week-ending,0,749,0.9,67,0,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/13/2020,02/29/2020,02/29/2020,By week,Oklahoma,Week-ending,0,789,0.97,69,0,14,83,
