OBJECTID,Name,Population,desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
22228,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Colorado Population,3.12,5/8/2020,28.0394250010993,22.0199204177256
22229,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Colorado Population,3.92,5/8/2020,28.0394250010993,22.0199204177256
22230,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Colorado Population,21.69,5/8/2020,28.0394250010993,22.0199204177256
22231,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Colorado Population,2.65,5/8/2020,28.0394250010993,22.0199204177256
22232,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Colorado Population,0.12,5/8/2020,28.0394250010993,22.0199204177256
22233,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Colorado Population,67.76,5/8/2020,28.0394250010993,22.0199204177256
22234,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Colorado Population,0.19,5/8/2020,28.0394250010993,22.0199204177256
22235,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,50.84,5/8/2020,28.0394250010993,22.0199204177256
22236,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.99,5/8/2020,28.0394250010993,22.0199204177256
22237,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,5/8/2020,28.0394250010993,22.0199204177256
22238,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,1.15,5/8/2020,28.0394250010993,22.0199204177256
22239,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,43.12,5/8/2020,28.0394250010993,22.0199204177256
22240,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,55.94,5/8/2020,28.0394250010993,22.0199204177256
22241,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,0.94,5/8/2020,28.0394250010993,22.0199204177256
23122,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,29,5/9/2020,28.0394250010993,22.0199204177256
23123,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,287,5/9/2020,28.0394250010993,22.0199204177256
23124,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",,Cases,1,5/9/2020,28.0394250010993,22.0199204177256
23125,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,27,5/9/2020,28.0394250010993,22.0199204177256
23126,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,665,5/9/2020,28.0394250010993,22.0199204177256
23127,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,5,5/9/2020,28.0394250010993,22.0199204177256
23128,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,154,5/9/2020,28.0394250010993,22.0199204177256
23129,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,2740,5/9/2020,28.0394250010993,22.0199204177256
23130,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,5,5/9/2020,28.0394250010993,22.0199204177256
23131,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,297,5/9/2020,28.0394250010993,22.0199204177256
23132,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,3017,5/9/2020,28.0394250010993,22.0199204177256
23133,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,25,5/9/2020,28.0394250010993,22.0199204177256
23134,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,453,5/9/2020,28.0394250010993,22.0199204177256
23135,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,2859,5/9/2020,28.0394250010993,22.0199204177256
23136,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,47,5/9/2020,28.0394250010993,22.0199204177256
23137,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,650,5/9/2020,28.0394250010993,22.0199204177256
23138,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,2552,5/9/2020,28.0394250010993,22.0199204177256
23139,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,131,5/9/2020,28.0394250010993,22.0199204177256
23140,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,652,5/9/2020,28.0394250010993,22.0199204177256
23141,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,1611,5/9/2020,28.0394250010993,22.0199204177256
23142,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,226,5/9/2020,28.0394250010993,22.0199204177256
23143,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,504,5/9/2020,28.0394250010993,22.0199204177256
23144,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,803,5/9/2020,28.0394250010993,22.0199204177256
23145,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,527,5/9/2020,28.0394250010993,22.0199204177256
23146,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,332,5/9/2020,28.0394250010993,22.0199204177256
23147,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,721,5/9/2020,28.0394250010993,22.0199204177256
23148,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",,Cases,1,5/9/2020,28.0394250010993,22.0199204177256
23149,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,54,5/9/2020,28.0394250010993,22.0199204177256
23150,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.63,5/9/2020,28.0394250010993,22.0199204177256
23151,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,3.58,5/9/2020,28.0394250010993,22.0199204177256
23152,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,14.96,5/9/2020,28.0394250010993,22.0199204177256
23153,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,17.13,5/9/2020,28.0394250010993,22.0199204177256
23154,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,17.22,5/9/2020,28.0394250010993,22.0199204177256
23155,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,16.77,5/9/2020,28.0394250010993,22.0199204177256
23156,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,12.36,5/9/2020,28.0394250010993,22.0199204177256
23157,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,7.91,5/9/2020,28.0394250010993,22.0199204177256
23158,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,8.15,5/9/2020,28.0394250010993,22.0199204177256
23159,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.28,5/9/2020,28.0394250010993,22.0199204177256
23160,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Deaths,0.1,5/9/2020,28.0394250010993,22.0199204177256
23161,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Deaths,0.52,5/9/2020,28.0394250010993,22.0199204177256
23162,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Deaths,0.52,5/9/2020,28.0394250010993,22.0199204177256
23163,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Deaths,2.59,5/9/2020,28.0394250010993,22.0199204177256
23164,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Deaths,4.86,5/9/2020,28.0394250010993,22.0199204177256
23165,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Deaths,13.55,5/9/2020,28.0394250010993,22.0199204177256
23166,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Deaths,23.37,5/9/2020,28.0394250010993,22.0199204177256
23167,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Deaths,54.5,5/9/2020,28.0394250010993,22.0199204177256
23168,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Colorado Population,11.85,5/9/2020,28.0394250010993,22.0199204177256
23169,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Colorado Population,13.11,5/9/2020,28.0394250010993,22.0199204177256
23170,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Colorado Population,14.61,5/9/2020,28.0394250010993,22.0199204177256
23171,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Colorado Population,14.56,5/9/2020,28.0394250010993,22.0199204177256
23172,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Colorado Population,13.04,5/9/2020,28.0394250010993,22.0199204177256
23173,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Colorado Population,12.67,5/9/2020,28.0394250010993,22.0199204177256
23174,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Colorado Population,10.91,5/9/2020,28.0394250010993,22.0199204177256
23175,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Colorado Population,6.12,5/9/2020,28.0394250010993,22.0199204177256
23176,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Colorado Population,3.13,5/9/2020,28.0394250010993,22.0199204177256
23177,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Colorado Population,0,5/9/2020,28.0394250010993,22.0199204177256
23178,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Cases,0.44,5/9/2020,28.0394250010993,22.0199204177256
23179,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Cases,2.89,5/9/2020,28.0394250010993,22.0199204177256
23180,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Cases,6.39,5/9/2020,28.0394250010993,22.0199204177256
23181,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Cases,33.29,5/9/2020,28.0394250010993,22.0199204177256
23182,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Cases,0.9,5/9/2020,28.0394250010993,22.0199204177256
23183,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Cases,0.43,5/9/2020,28.0394250010993,22.0199204177256
23184,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Cases,38,5/9/2020,28.0394250010993,22.0199204177256
23185,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Cases,1.07,5/9/2020,28.0394250010993,22.0199204177256
23186,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Cases,16.59,5/9/2020,28.0394250010993,22.0199204177256
23187,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Deaths,0.31,5/9/2020,28.0394250010993,22.0199204177256
23188,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Deaths,3.93,5/9/2020,28.0394250010993,22.0199204177256
23189,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Deaths,6.62,5/9/2020,28.0394250010993,22.0199204177256
23190,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Deaths,16.65,5/9/2020,28.0394250010993,22.0199204177256
23191,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Deaths,1.14,5/9/2020,28.0394250010993,22.0199204177256
23192,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Deaths,0.31,5/9/2020,28.0394250010993,22.0199204177256
23193,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Deaths,64.12,5/9/2020,28.0394250010993,22.0199204177256
23194,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Deaths,0.72,5/9/2020,28.0394250010993,22.0199204177256
23195,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Deaths,6.2,5/9/2020,28.0394250010993,22.0199204177256
23196,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Colorado Population,0.56,5/9/2020,28.0394250010993,22.0199204177256
23197,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Colorado Population,3.12,5/9/2020,28.0394250010993,22.0199204177256
23198,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Colorado Population,3.92,5/9/2020,28.0394250010993,22.0199204177256
23199,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Colorado Population,21.69,5/9/2020,28.0394250010993,22.0199204177256
23200,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Colorado Population,2.65,5/9/2020,28.0394250010993,22.0199204177256
23201,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Colorado Population,0.12,5/9/2020,28.0394250010993,22.0199204177256
23202,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Colorado Population,67.76,5/9/2020,28.0394250010993,22.0199204177256
23203,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Colorado Population,0.19,5/9/2020,28.0394250010993,22.0199204177256
23204,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,50.57,5/9/2020,28.0394250010993,22.0199204177256
23205,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,48.17,5/9/2020,28.0394250010993,22.0199204177256
23206,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,5/9/2020,28.0394250010993,22.0199204177256
23207,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,1.25,5/9/2020,28.0394250010993,22.0199204177256
23208,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,43.12,5/9/2020,28.0394250010993,22.0199204177256
23209,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,55.95,5/9/2020,28.0394250010993,22.0199204177256
23210,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,0.93,5/9/2020,28.0394250010993,22.0199204177256
24099,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,29,5/10/2020,28.0394250010993,22.0199204177256
24100,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,301,5/10/2020,28.0394250010993,22.0199204177256
24101,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",,Cases,1,5/10/2020,28.0394250010993,22.0199204177256
24102,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,27,5/10/2020,28.0394250010993,22.0199204177256
24103,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,682,5/10/2020,28.0394250010993,22.0199204177256
24104,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,5,5/10/2020,28.0394250010993,22.0199204177256
24105,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,155,5/10/2020,28.0394250010993,22.0199204177256
24106,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,2791,5/10/2020,28.0394250010993,22.0199204177256
24107,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,5,5/10/2020,28.0394250010993,22.0199204177256
24108,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,297,5/10/2020,28.0394250010993,22.0199204177256
24109,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,3078,5/10/2020,28.0394250010993,22.0199204177256
24110,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,25,5/10/2020,28.0394250010993,22.0199204177256
24111,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,454,5/10/2020,28.0394250010993,22.0199204177256
