OBJECTID,Name,Population,Desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
30378,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Cases,0.41,5/16/2020,28.0394250010993,22.0199204177256
30379,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Cases,36.43,5/16/2020,28.0394250010993,22.0199204177256
30380,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Cases,0.96,5/16/2020,28.0394250010993,22.0199204177256
30381,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Cases,16.83,5/16/2020,28.0394250010993,22.0199204177256
30382,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Deaths,0.59,5/16/2020,28.0394250010993,22.0199204177256
30383,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Deaths,4.03,5/16/2020,28.0394250010993,22.0199204177256
30384,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Deaths,6.96,5/16/2020,28.0394250010993,22.0199204177256
30385,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Deaths,18.88,5/16/2020,28.0394250010993,22.0199204177256
30386,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Deaths,0.92,5/16/2020,28.0394250010993,22.0199204177256
30387,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Deaths,0.34,5/16/2020,28.0394250010993,22.0199204177256
30388,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Deaths,64.26,5/16/2020,28.0394250010993,22.0199204177256
30389,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Deaths,0.59,5/16/2020,28.0394250010993,22.0199204177256
30390,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Deaths,3.44,5/16/2020,28.0394250010993,22.0199204177256
30391,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Colorado Population,0.56,5/16/2020,28.0394250010993,22.0199204177256
30392,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Colorado Population,3.12,5/16/2020,28.0394250010993,22.0199204177256
30393,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Colorado Population,3.92,5/16/2020,28.0394250010993,22.0199204177256
30394,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Colorado Population,21.69,5/16/2020,28.0394250010993,22.0199204177256
30395,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Colorado Population,2.65,5/16/2020,28.0394250010993,22.0199204177256
30396,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Colorado Population,0.12,5/16/2020,28.0394250010993,22.0199204177256
30397,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Colorado Population,67.76,5/16/2020,28.0394250010993,22.0199204177256
30398,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Colorado Population,0.19,5/16/2020,28.0394250010993,22.0199204177256
30399,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,50.65,5/16/2020,28.0394250010993,22.0199204177256
30400,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,48.32,5/16/2020,28.0394250010993,22.0199204177256
30401,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,5/16/2020,28.0394250010993,22.0199204177256
30402,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,1.01,5/16/2020,28.0394250010993,22.0199204177256
30403,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,43.79,5/16/2020,28.0394250010993,22.0199204177256
30404,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,55.96,5/16/2020,28.0394250010993,22.0199204177256
30405,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,0.25,5/16/2020,28.0394250010993,22.0199204177256
31401,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,32,5/17/2020,28.0394250010993,22.0199204177256
31402,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,406,5/17/2020,28.0394250010993,22.0199204177256
31403,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",,Cases,2,5/17/2020,28.0394250010993,22.0199204177256
31404,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,30,5/17/2020,28.0394250010993,22.0199204177256
31405,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,860,5/17/2020,28.0394250010993,22.0199204177256
31406,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,7,5/17/2020,28.0394250010993,22.0199204177256
31407,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,166,5/17/2020,28.0394250010993,22.0199204177256
31408,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,3147,5/17/2020,28.0394250010993,22.0199204177256
31409,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,7,5/17/2020,28.0394250010993,22.0199204177256
31410,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,320,5/17/2020,28.0394250010993,22.0199204177256
31411,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,3450,5/17/2020,28.0394250010993,22.0199204177256
31412,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,31,5/17/2020,28.0394250010993,22.0199204177256
31413,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,477,5/17/2020,28.0394250010993,22.0199204177256
31414,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,3286,5/17/2020,28.0394250010993,22.0199204177256
31415,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,62,5/17/2020,28.0394250010993,22.0199204177256
31416,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,690,5/17/2020,28.0394250010993,22.0199204177256
31417,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,2858,5/17/2020,28.0394250010993,22.0199204177256
31418,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,163,5/17/2020,28.0394250010993,22.0199204177256
31419,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,685,5/17/2020,28.0394250010993,22.0199204177256
31420,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,1776,5/17/2020,28.0394250010993,22.0199204177256
31421,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,283,5/17/2020,28.0394250010993,22.0199204177256
31422,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,515,5/17/2020,28.0394250010993,22.0199204177256
31423,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,862,5/17/2020,28.0394250010993,22.0199204177256
31424,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,660,5/17/2020,28.0394250010993,22.0199204177256
31425,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,339,5/17/2020,28.0394250010993,22.0199204177256
31426,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,769,5/17/2020,28.0394250010993,22.0199204177256
31427,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",,Cases,1,5/17/2020,28.0394250010993,22.0199204177256
31428,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,54,5/17/2020,28.0394250010993,22.0199204177256
31429,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,2,5/17/2020,28.0394250010993,22.0199204177256
31430,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,4.07,5/17/2020,28.0394250010993,22.0199204177256
31431,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,15.13,5/17/2020,28.0394250010993,22.0199204177256
31432,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,17.22,5/17/2020,28.0394250010993,22.0199204177256
31433,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,17.29,5/17/2020,28.0394250010993,22.0199204177256
31434,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,16.46,5/17/2020,28.0394250010993,22.0199204177256
31435,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,11.96,5/17/2020,28.0394250010993,22.0199204177256
31436,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,7.57,5/17/2020,28.0394250010993,22.0199204177256
31437,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,8.06,5/17/2020,28.0394250010993,22.0199204177256
31438,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.25,5/17/2020,28.0394250010993,22.0199204177256
31439,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Deaths,0.16,5/17/2020,28.0394250010993,22.0199204177256
31440,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Deaths,0.58,5/17/2020,28.0394250010993,22.0199204177256
31441,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Deaths,0.58,5/17/2020,28.0394250010993,22.0199204177256
31442,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Deaths,2.55,5/17/2020,28.0394250010993,22.0199204177256
31443,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Deaths,5.1,5/17/2020,28.0394250010993,22.0199204177256
31444,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Deaths,13.42,5/17/2020,28.0394250010993,22.0199204177256
31445,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Deaths,23.29,5/17/2020,28.0394250010993,22.0199204177256
31446,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Deaths,54.32,5/17/2020,28.0394250010993,22.0199204177256
31447,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Colorado Population,11.85,5/17/2020,28.0394250010993,22.0199204177256
31448,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Colorado Population,13.11,5/17/2020,28.0394250010993,22.0199204177256
31449,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Colorado Population,14.61,5/17/2020,28.0394250010993,22.0199204177256
31450,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Colorado Population,14.56,5/17/2020,28.0394250010993,22.0199204177256
31451,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Colorado Population,13.04,5/17/2020,28.0394250010993,22.0199204177256
31452,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Colorado Population,12.67,5/17/2020,28.0394250010993,22.0199204177256
31453,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Colorado Population,10.91,5/17/2020,28.0394250010993,22.0199204177256
31454,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Colorado Population,6.12,5/17/2020,28.0394250010993,22.0199204177256
31455,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Colorado Population,3.13,5/17/2020,28.0394250010993,22.0199204177256
31456,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Colorado Population,0,5/17/2020,28.0394250010993,22.0199204177256
31457,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Cases,0.44,5/17/2020,28.0394250010993,22.0199204177256
31458,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Cases,2.75,5/17/2020,28.0394250010993,22.0199204177256
31459,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Cases,6.17,5/17/2020,28.0394250010993,22.0199204177256
31460,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Cases,35.15,5/17/2020,28.0394250010993,22.0199204177256
31461,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Cases,0.77,5/17/2020,28.0394250010993,22.0199204177256
31462,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Cases,0.4,5/17/2020,28.0394250010993,22.0199204177256
31463,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Cases,36.14,5/17/2020,28.0394250010993,22.0199204177256
31464,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Cases,0.94,5/17/2020,28.0394250010993,22.0199204177256
31465,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Cases,17.24,5/17/2020,28.0394250010993,22.0199204177256
31466,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Deaths,0.58,5/17/2020,28.0394250010993,22.0199204177256
31467,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Deaths,3.95,5/17/2020,28.0394250010993,22.0199204177256
31468,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Deaths,6.83,5/17/2020,28.0394250010993,22.0199204177256
31469,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Deaths,19.01,5/17/2020,28.0394250010993,22.0199204177256
31470,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Deaths,0.91,5/17/2020,28.0394250010993,22.0199204177256
31471,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Deaths,0.33,5/17/2020,28.0394250010993,22.0199204177256
31472,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Deaths,64.36,5/17/2020,28.0394250010993,22.0199204177256
31473,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Deaths,0.58,5/17/2020,28.0394250010993,22.0199204177256
31474,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Deaths,3.46,5/17/2020,28.0394250010993,22.0199204177256
31475,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Colorado Population,0.56,5/17/2020,28.0394250010993,22.0199204177256
31476,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Colorado Population,3.12,5/17/2020,28.0394250010993,22.0199204177256
31477,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Colorado Population,3.92,5/17/2020,28.0394250010993,22.0199204177256
31478,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Colorado Population,21.69,5/17/2020,28.0394250010993,22.0199204177256
31479,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Colorado Population,2.65,5/17/2020,28.0394250010993,22.0199204177256
31480,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Colorado Population,0.12,5/17/2020,28.0394250010993,22.0199204177256
31481,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Colorado Population,67.76,5/17/2020,28.0394250010993,22.0199204177256
31482,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Colorado Population,0.19,5/17/2020,28.0394250010993,22.0199204177256
31483,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,50.6,5/17/2020,28.0394250010993,22.0199204177256
31484,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,48.4,5/17/2020,28.0394250010993,22.0199204177256
31485,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,5/17/2020,28.0394250010993,22.0199204177256
31486,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,0.99,5/17/2020,28.0394250010993,22.0199204177256
31487,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,43.95,5/17/2020,28.0394250010993,22.0199204177256
31488,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,55.72,5/17/2020,28.0394250010993,22.0199204177256
31489,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,0.33,5/17/2020,28.0394250010993,22.0199204177256
32494,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,32,5/18/2020,28.0394250010993,22.0199204177256
