OBJECTID,Name,Population,desc_,attribute,attr_date,metric,value,rep_date,Shape__Area,Shape__Length
21205,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,637,5/7/2020,28.0394250010993,22.0199204177256
21206,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,2406,5/7/2020,28.0394250010993,22.0199204177256
21207,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,125,5/7/2020,28.0394250010993,22.0199204177256
21208,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,641,5/7/2020,28.0394250010993,22.0199204177256
21209,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,1528,5/7/2020,28.0394250010993,22.0199204177256
21210,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,222,5/7/2020,28.0394250010993,22.0199204177256
21211,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,495,5/7/2020,28.0394250010993,22.0199204177256
21212,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,763,5/7/2020,28.0394250010993,22.0199204177256
21213,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,514,5/7/2020,28.0394250010993,22.0199204177256
21214,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,330,5/7/2020,28.0394250010993,22.0199204177256
21215,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,690,5/7/2020,28.0394250010993,22.0199204177256
21216,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",,Cases,2,5/7/2020,28.0394250010993,22.0199204177256
21217,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,53,5/7/2020,28.0394250010993,22.0199204177256
21218,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.62,5/7/2020,28.0394250010993,22.0199204177256
21219,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,3.4,5/7/2020,28.0394250010993,22.0199204177256
21220,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,14.84,5/7/2020,28.0394250010993,22.0199204177256
21221,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,17.01,5/7/2020,28.0394250010993,22.0199204177256
21222,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,17.12,5/7/2020,28.0394250010993,22.0199204177256
21223,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,16.82,5/7/2020,28.0394250010993,22.0199204177256
21224,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,12.49,5/7/2020,28.0394250010993,22.0199204177256
21225,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,8.06,5/7/2020,28.0394250010993,22.0199204177256
21226,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,8.35,5/7/2020,28.0394250010993,22.0199204177256
21227,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.3,5/7/2020,28.0394250010993,22.0199204177256
21228,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Deaths,0.21,5/7/2020,28.0394250010993,22.0199204177256
21229,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Deaths,0.53,5/7/2020,28.0394250010993,22.0199204177256
21230,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Deaths,0.53,5/7/2020,28.0394250010993,22.0199204177256
21231,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Deaths,2.54,5/7/2020,28.0394250010993,22.0199204177256
21232,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Deaths,4.98,5/7/2020,28.0394250010993,22.0199204177256
21233,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Deaths,13.24,5/7/2020,28.0394250010993,22.0199204177256
21234,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Deaths,23.52,5/7/2020,28.0394250010993,22.0199204177256
21235,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Deaths,54.45,5/7/2020,28.0394250010993,22.0199204177256
21236,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Colorado Population,11.85,5/7/2020,28.0394250010993,22.0199204177256
21237,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Colorado Population,13.11,5/7/2020,28.0394250010993,22.0199204177256
21238,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Colorado Population,14.61,5/7/2020,28.0394250010993,22.0199204177256
21239,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Colorado Population,14.56,5/7/2020,28.0394250010993,22.0199204177256
21240,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Colorado Population,13.04,5/7/2020,28.0394250010993,22.0199204177256
21241,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Colorado Population,12.67,5/7/2020,28.0394250010993,22.0199204177256
21242,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Colorado Population,10.91,5/7/2020,28.0394250010993,22.0199204177256
21243,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Colorado Population,6.12,5/7/2020,28.0394250010993,22.0199204177256
21244,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Colorado Population,3.13,5/7/2020,28.0394250010993,22.0199204177256
21245,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Colorado Population,0,5/7/2020,28.0394250010993,22.0199204177256
21246,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Cases,0.44,5/7/2020,28.0394250010993,22.0199204177256
21247,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Cases,2.91,5/7/2020,28.0394250010993,22.0199204177256
21248,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Cases,6.58,5/7/2020,28.0394250010993,22.0199204177256
21249,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Cases,33.38,5/7/2020,28.0394250010993,22.0199204177256
21250,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Cases,0.99,5/7/2020,28.0394250010993,22.0199204177256
21251,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Cases,0.45,5/7/2020,28.0394250010993,22.0199204177256
21252,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Cases,39.54,5/7/2020,28.0394250010993,22.0199204177256
21253,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Cases,1.09,5/7/2020,28.0394250010993,22.0199204177256
21254,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Cases,14.63,5/7/2020,28.0394250010993,22.0199204177256
21255,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Deaths,0.32,5/7/2020,28.0394250010993,22.0199204177256
21256,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Deaths,3.92,5/7/2020,28.0394250010993,22.0199204177256
21257,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Deaths,6.78,5/7/2020,28.0394250010993,22.0199204177256
21258,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Deaths,16.63,5/7/2020,28.0394250010993,22.0199204177256
21259,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Deaths,1.17,5/7/2020,28.0394250010993,22.0199204177256
21260,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Deaths,0.32,5/7/2020,28.0394250010993,22.0199204177256
21261,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Deaths,64.51,5/7/2020,28.0394250010993,22.0199204177256
21262,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Deaths,0.74,5/7/2020,28.0394250010993,22.0199204177256
21263,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Unknown/Not Provided,,Percent of Deaths,5.61,5/7/2020,28.0394250010993,22.0199204177256
21264,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,AIAN - Non Hispanic,,Percent of Colorado Population,0.56,5/7/2020,28.0394250010993,22.0199204177256
21265,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Asian - Non Hispanic,,Percent of Colorado Population,3.12,5/7/2020,28.0394250010993,22.0199204177256
21266,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Black - Non Hispanic,,Percent of Colorado Population,3.92,5/7/2020,28.0394250010993,22.0199204177256
21267,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,"Hispanic, All Races",,Percent of Colorado Population,21.69,5/7/2020,28.0394250010993,22.0199204177256
21268,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Multiple - Non Hispanic,,Percent of Colorado Population,2.65,5/7/2020,28.0394250010993,22.0199204177256
21269,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,NHOPI - Non Hispanic,,Percent of Colorado Population,0.12,5/7/2020,28.0394250010993,22.0199204177256
21270,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,White - Non Hispanic,,Percent of Colorado Population,67.76,5/7/2020,28.0394250010993,22.0199204177256
21271,Colorado,5694287,COVID-19 in Colorado by Race & Ethnicity,Other,,Percent of Colorado Population,0.19,5/7/2020,28.0394250010993,22.0199204177256
21272,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Cases,50.99,5/7/2020,28.0394250010993,22.0199204177256
21273,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Cases,47.86,5/7/2020,28.0394250010993,22.0199204177256
21274,Colorado,5694287,COVID-19 in Colorado by Sex,Male to Female,,Percent of Cases,0.01,5/7/2020,28.0394250010993,22.0199204177256
21275,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Cases,1.14,5/7/2020,28.0394250010993,22.0199204177256
21276,Colorado,5694287,COVID-19 in Colorado by Sex,Female,,Percent of Deaths,43.11,5/7/2020,28.0394250010993,22.0199204177256
21277,Colorado,5694287,COVID-19 in Colorado by Sex,Male,,Percent of Deaths,56.04,5/7/2020,28.0394250010993,22.0199204177256
21278,Colorado,5694287,COVID-19 in Colorado by Sex,Unknown,,Percent of Deaths,0.85,5/7/2020,28.0394250010993,22.0199204177256
22153,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Hospitalized",,Cases,29,5/8/2020,28.0394250010993,22.0199204177256
22154,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","0-9, Not Hospitalized",,Cases,275,5/8/2020,28.0394250010993,22.0199204177256
22155,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Deaths",,Cases,1,5/8/2020,28.0394250010993,22.0199204177256
22156,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Hospitalized",,Cases,27,5/8/2020,28.0394250010993,22.0199204177256
22157,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","10-19, Not Hospitalized",,Cases,629,5/8/2020,28.0394250010993,22.0199204177256
22158,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Deaths",,Cases,5,5/8/2020,28.0394250010993,22.0199204177256
22159,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Hospitalized",,Cases,153,5/8/2020,28.0394250010993,22.0199204177256
22160,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","20-29, Not Hospitalized",,Cases,2652,5/8/2020,28.0394250010993,22.0199204177256
22161,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Deaths",,Cases,5,5/8/2020,28.0394250010993,22.0199204177256
22162,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Hospitalized",,Cases,298,5/8/2020,28.0394250010993,22.0199204177256
22163,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","30-39, Not Hospitalized",,Cases,2902,5/8/2020,28.0394250010993,22.0199204177256
22164,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Deaths",,Cases,24,5/8/2020,28.0394250010993,22.0199204177256
22165,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Hospitalized",,Cases,449,5/8/2020,28.0394250010993,22.0199204177256
22166,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","40-49, Not Hospitalized",,Cases,2761,5/8/2020,28.0394250010993,22.0199204177256
22167,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Deaths",,Cases,47,5/8/2020,28.0394250010993,22.0199204177256
22168,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Hospitalized",,Cases,644,5/8/2020,28.0394250010993,22.0199204177256
22169,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","50-59, Not Hospitalized",,Cases,2471,5/8/2020,28.0394250010993,22.0199204177256
22170,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Deaths",,Cases,129,5/8/2020,28.0394250010993,22.0199204177256
22171,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Hospitalized",,Cases,649,5/8/2020,28.0394250010993,22.0199204177256
22172,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","60-69, Not Hospitalized",,Cases,1562,5/8/2020,28.0394250010993,22.0199204177256
22173,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Deaths",,Cases,225,5/8/2020,28.0394250010993,22.0199204177256
22174,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Hospitalized",,Cases,501,5/8/2020,28.0394250010993,22.0199204177256
22175,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","70-79, Not Hospitalized",,Cases,780,5/8/2020,28.0394250010993,22.0199204177256
22176,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Deaths",,Cases,524,5/8/2020,28.0394250010993,22.0199204177256
22177,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Hospitalized",,Cases,331,5/8/2020,28.0394250010993,22.0199204177256
22178,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","80+, Not Hospitalized",,Cases,699,5/8/2020,28.0394250010993,22.0199204177256
22179,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Hospitalized",,Cases,1,5/8/2020,28.0394250010993,22.0199204177256
22180,Colorado,5694287,"Cases of COVID-19 Reported in Colorado by Age Group, Hospitalization, and Outcome","Unknown, Not Hospitalized",,Cases,54,5/8/2020,28.0394250010993,22.0199204177256
22181,Colorado,5694287,COVID-19 in Colorado by Age Group,0-9,,Percent of Cases,1.61,5/8/2020,28.0394250010993,22.0199204177256
22182,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Cases,3.49,5/8/2020,28.0394250010993,22.0199204177256
22183,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Cases,14.93,5/8/2020,28.0394250010993,22.0199204177256
22184,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Cases,17.02,5/8/2020,28.0394250010993,22.0199204177256
22185,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Cases,17.18,5/8/2020,28.0394250010993,22.0199204177256
22186,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Cases,16.8,5/8/2020,28.0394250010993,22.0199204177256
22187,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Cases,12.43,5/8/2020,28.0394250010993,22.0199204177256
22188,Colorado,5694287,COVID-19 in Colorado by Age Group,70-79,,Percent of Cases,8,5/8/2020,28.0394250010993,22.0199204177256
22189,Colorado,5694287,COVID-19 in Colorado by Age Group,80+,,Percent of Cases,8.25,5/8/2020,28.0394250010993,22.0199204177256
22190,Colorado,5694287,COVID-19 in Colorado by Age Group,Unknown,,Percent of Cases,0.29,5/8/2020,28.0394250010993,22.0199204177256
22191,Colorado,5694287,COVID-19 in Colorado by Age Group,10-19,,Percent of Deaths,0.1,5/8/2020,28.0394250010993,22.0199204177256
22192,Colorado,5694287,COVID-19 in Colorado by Age Group,20-29,,Percent of Deaths,0.52,5/8/2020,28.0394250010993,22.0199204177256
22193,Colorado,5694287,COVID-19 in Colorado by Age Group,30-39,,Percent of Deaths,0.52,5/8/2020,28.0394250010993,22.0199204177256
22194,Colorado,5694287,COVID-19 in Colorado by Age Group,40-49,,Percent of Deaths,2.5,5/8/2020,28.0394250010993,22.0199204177256
22195,Colorado,5694287,COVID-19 in Colorado by Age Group,50-59,,Percent of Deaths,4.9,5/8/2020,28.0394250010993,22.0199204177256
22196,Colorado,5694287,COVID-19 in Colorado by Age Group,60-69,,Percent of Deaths,13.44,5/8/2020,28.0394250010993,22.0199204177256
