COUNTY,LABEL,FULL_,FIPS,POP,Desc_,Metric,Value,Rate,Date,ObjectId
KIT CARSON,Kit Carson,Kit Carson County,63,7157,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,234,,05/23/2020,13738
KIT CARSON,Kit Carson,Kit Carson County,63,7157,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3269.5,05/23/2020,13739
LA PLATA,La Plata,La Plata County,67,56403,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,134.7,05/23/2020,13740
LA PLATA,La Plata,La Plata County,67,56403,Colorado Case Counts by County,Cases,76,,05/23/2020,13741
LA PLATA,La Plata,La Plata County,67,56403,Number of Deaths by County,Deaths,1,,05/23/2020,13742
LA PLATA,La Plata,La Plata County,67,56403,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,97.2,05/23/2020,13743
LA PLATA,La Plata,La Plata County,67,56403,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,2.8,05/23/2020,13744
LA PLATA,La Plata,La Plata County,67,56403,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,889,,05/23/2020,13745
LA PLATA,La Plata,La Plata County,67,56403,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1576.2,05/23/2020,13746
LAKE,Lake,Lake County,65,7762,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,347.9,05/23/2020,13747
LAKE,Lake,Lake County,65,7762,Colorado Case Counts by County,Cases,27,,05/23/2020,13748
LAKE,Lake,Lake County,65,7762,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,25.9,05/23/2020,13749
LAKE,Lake,Lake County,65,7762,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,74.1,05/23/2020,13750
LAKE,Lake,Lake County,65,7762,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,746,,05/23/2020,13751
LAKE,Lake,Lake County,65,7762,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,9610.9,05/23/2020,13752
LARIMER,Larimer,Larimer County,69,350362,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,151.3,05/23/2020,13753
LARIMER,Larimer,Larimer County,69,350362,Colorado Case Counts by County,Cases,530,,05/23/2020,13754
LARIMER,Larimer,Larimer County,69,350362,Number of Deaths by County,Deaths,21,,05/23/2020,13755
MONTROSE,Montrose,Montrose County,85,42260,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,1149,,05/23/2020,13756
SUMMIT,Summit,Summit County,117,30973,Number of Deaths by County,Deaths,2,,05/23/2020,13757
LARIMER,Larimer,Larimer County,69,350362,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,22.7,05/23/2020,13758
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,38.5,05/23/2020,13759
MONTROSE,Montrose,Montrose County,85,42260,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2718.9,05/23/2020,13760
MORGAN,Morgan,Morgan County,87,28503,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,2115.6,05/23/2020,13761
MORGAN,Morgan,Morgan County,87,28503,Colorado Case Counts by County,Cases,603,,05/23/2020,13762
MORGAN,Morgan,Morgan County,87,28503,Number of Deaths by County,Deaths,41,,05/23/2020,13763
MORGAN,Morgan,Morgan County,87,28503,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,96,05/23/2020,13764
SUMMIT,Summit,Summit County,117,30973,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,75.9,05/23/2020,13765
MORGAN,Morgan,Morgan County,87,28503,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,4,05/23/2020,13766
SUMMIT,Summit,Summit County,117,30973,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,24.1,05/23/2020,13767
MORGAN,Morgan,Morgan County,87,28503,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,2345,,05/23/2020,13768
SUMMIT,Summit,Summit County,117,30973,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,1403,,05/23/2020,13769
MORGAN,Morgan,Morgan County,87,28503,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,8227.2,05/23/2020,13770
SUMMIT,Summit,Summit County,117,30973,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,4529.8,05/23/2020,13771
OTERO,Otero,Otero County,89,18364,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,76.2,05/23/2020,13772
TELLER,Teller,Teller County,119,25060,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,127.7,05/23/2020,13773
OTERO,Otero,Otero County,89,18364,Colorado Case Counts by County,Cases,14,,05/23/2020,13774
TELLER,Teller,Teller County,119,25060,Colorado Case Counts by County,Cases,32,,05/23/2020,13775
OTERO,Otero,Otero County,89,18364,Number of Deaths by County,Deaths,1,,05/23/2020,13776
TELLER,Teller,Teller County,119,25060,Number of Deaths by County,Deaths,2,,05/23/2020,13777
OTERO,Otero,Otero County,89,18364,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,96.6,05/23/2020,13778
TELLER,Teller,Teller County,119,25060,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,87.3,05/23/2020,13779
OTERO,Otero,Otero County,89,18364,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,3.4,05/23/2020,13780
OTERO,Otero,Otero County,89,18364,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,354,,05/23/2020,13781
OTERO,Otero,Otero County,89,18364,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1927.7,05/23/2020,13782
OURAY,Ouray,Ouray County,91,4798,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,166.7,05/23/2020,13783
OURAY,Ouray,Ouray County,91,4798,Colorado Case Counts by County,Cases,8,,05/23/2020,13784
OURAY,Ouray,Ouray County,91,4798,Number of Deaths by County,Deaths,1,,05/23/2020,13785
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,75.5,05/23/2020,13786
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,24.5,05/23/2020,13787
OURAY,Ouray,Ouray County,91,4798,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,143,,05/23/2020,13788
OURAY,Ouray,Ouray County,91,4798,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2980.4,05/23/2020,13789
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,100,05/23/2020,13790
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0,05/23/2020,13791
Out Of State County,Out Of State County,Out Of State County,,,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,1962,,05/23/2020,13792
PARK,Park,Park County,93,18557,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,123.9,05/23/2020,13793
PARK,Park,Park County,93,18557,Colorado Case Counts by County,Cases,23,,05/23/2020,13794
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,79.9,05/23/2020,13795
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,20.1,05/23/2020,13796
PARK,Park,Park County,93,18557,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,398,,05/23/2020,13797
PARK,Park,Park County,93,18557,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2144.7,05/23/2020,13798
PHILLIPS,Phillips,Phillips County,95,4266,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,281.3,05/23/2020,13799
PHILLIPS,Phillips,Phillips County,95,4266,Colorado Case Counts by County,Cases,12,,05/23/2020,13800
PHILLIPS,Phillips,Phillips County,95,4266,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,93.6,05/23/2020,13801
PHILLIPS,Phillips,Phillips County,95,4266,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,6.5,05/23/2020,13802
PHILLIPS,Phillips,Phillips County,95,4266,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,124,,05/23/2020,13803
PHILLIPS,Phillips,Phillips County,95,4266,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2906.7,05/23/2020,13804
PITKIN,Pitkin,Pitkin County,97,17879,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,318.8,05/23/2020,13805
PITKIN,Pitkin,Pitkin County,97,17879,Colorado Case Counts by County,Cases,57,,05/23/2020,13806
PITKIN,Pitkin,Pitkin County,97,17879,Number of Deaths by County,Deaths,2,,05/23/2020,13807
PITKIN,Pitkin,Pitkin County,97,17879,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,66.9,05/23/2020,13808
LARIMER,Larimer,Larimer County,69,350362,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,12104,,05/23/2020,13809
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,61.5,05/23/2020,13810
PITKIN,Pitkin,Pitkin County,97,17879,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,33.1,05/23/2020,13811
PITKIN,Pitkin,Pitkin County,97,17879,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,744,,05/23/2020,13812
PITKIN,Pitkin,Pitkin County,97,17879,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,4161.3,05/23/2020,13813
PROWERS,Prowers,Prowers County,99,12078,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,99.4,05/23/2020,13814
PROWERS,Prowers,Prowers County,99,12078,Colorado Case Counts by County,Cases,12,,05/23/2020,13815
PROWERS,Prowers,Prowers County,99,12078,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,96.2,05/23/2020,13816
PROWERS,Prowers,Prowers County,99,12078,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,3.8,05/23/2020,13817
CONEJOS,Conejos,Conejos County,21,8136,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,95.8,05/23/2020,13818
CONEJOS,Conejos,Conejos County,21,8136,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,4.2,05/23/2020,13819
CONEJOS,Conejos,Conejos County,21,8136,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,72,,05/23/2020,13820
CONEJOS,Conejos,Conejos County,21,8136,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,885,05/23/2020,13821
COSTILLA,Costilla,Costilla County,23,3809,Colorado Case Counts by County,Cases,3,,05/23/2020,13822
COSTILLA,Costilla,Costilla County,23,3809,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,72.4,05/23/2020,13823
COSTILLA,Costilla,Costilla County,23,3809,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,27.6,05/23/2020,13824
COSTILLA,Costilla,Costilla County,23,3809,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,29,,05/23/2020,13825
COSTILLA,Costilla,Costilla County,23,3809,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,761.4,05/23/2020,13826
CROWLEY,Crowley,Crowley County,25,5857,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,973.2,05/23/2020,13827
CROWLEY,Crowley,Crowley County,25,5857,Colorado Case Counts by County,Cases,57,,05/23/2020,13828
CROWLEY,Crowley,Crowley County,25,5857,Number of Deaths by County,Deaths,1,,05/23/2020,13829
CROWLEY,Crowley,Crowley County,25,5857,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,99.7,05/23/2020,13830
CROWLEY,Crowley,Crowley County,25,5857,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0.3,05/23/2020,13831
CROWLEY,Crowley,Crowley County,25,5857,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,610,,05/23/2020,13832
CROWLEY,Crowley,Crowley County,25,5857,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,10414.9,05/23/2020,13833
CUSTER,Custer,Custer County,27,4928,Colorado Case Counts by County,Cases,2,,05/23/2020,13834
CUSTER,Custer,Custer County,27,4928,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,85.5,05/23/2020,13835
CUSTER,Custer,Custer County,27,4928,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,14.6,05/23/2020,13836
CUSTER,Custer,Custer County,27,4928,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,55,,05/23/2020,13837
CUSTER,Custer,Custer County,27,4928,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,1116.1,05/23/2020,13838
DELTA,Delta,Delta County,29,30936,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,210.1,05/23/2020,13839
DELTA,Delta,Delta County,29,30936,Colorado Case Counts by County,Cases,65,,05/23/2020,13840
DELTA,Delta,Delta County,29,30936,Number of Deaths by County,Deaths,1,,05/23/2020,13841
DELTA,Delta,Delta County,29,30936,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,93.5,05/23/2020,13842
DELTA,Delta,Delta County,29,30936,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,6.5,05/23/2020,13843
DELTA,Delta,Delta County,29,30936,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,914,,05/23/2020,13844
DELTA,Delta,Delta County,29,30936,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,2954.5,05/23/2020,13845
DENVER,Denver,Denver County,31,717797,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,717.6,05/23/2020,13846
DENVER,Denver,Denver County,31,717797,Colorado Case Counts by County,Cases,5151,,05/23/2020,13847
DENVER,Denver,Denver County,31,717797,Number of Deaths by County,Deaths,299,,05/23/2020,13848
DENVER,Denver,Denver County,31,717797,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,76.4,05/23/2020,13849
DENVER,Denver,Denver County,31,717797,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,23.7,05/23/2020,13850
DENVER,Denver,Denver County,31,717797,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,35297,,05/23/2020,13851
DENVER,Denver,Denver County,31,717797,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,4917.4,05/23/2020,13852
DOLORES,Dolores,Dolores County,33,2053,Colorado Case Counts by County,Cases,0,,05/23/2020,13853
DOLORES,Dolores,Dolores County,33,2053,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,100,05/23/2020,13854
DOLORES,Dolores,Dolores County,33,2053,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,0,05/23/2020,13855
DOLORES,Dolores,Dolores County,33,2053,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,11,,05/23/2020,13856
DOLORES,Dolores,Dolores County,33,2053,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,535.8,05/23/2020,13857
DOUGLAS,Douglas,Douglas County,35,342842,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,196.9,05/23/2020,13858
DOUGLAS,Douglas,Douglas County,35,342842,Colorado Case Counts by County,Cases,675,,05/23/2020,13859
DOUGLAS,Douglas,Douglas County,35,342842,Number of Deaths by County,Deaths,44,,05/23/2020,13860
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,56.8,05/23/2020,13861
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,43.2,05/23/2020,13862
DOUGLAS,Douglas,Douglas County,35,342842,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,11225,,05/23/2020,13863
DOUGLAS,Douglas,Douglas County,35,342842,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3274.1,05/23/2020,13864
EAGLE,Eagle,Eagle County,37,54863,"Case Rates Per 100,000 People in Colorado by County","Rate Per 100,000",,1057.2,05/23/2020,13865
EAGLE,Eagle,Eagle County,37,54863,Colorado Case Counts by County,Cases,580,,05/23/2020,13866
EAGLE,Eagle,Eagle County,37,54863,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,7393,,05/23/2020,13867
LARIMER,Larimer,Larimer County,69,350362,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3454.7,05/23/2020,13868
TELLER,Teller,Teller County,119,25060,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,12.7,05/23/2020,13869
TELLER,Teller,Teller County,119,25060,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,845,,05/23/2020,13870
TELLER,Teller,Teller County,119,25060,"Total Testing Rate Per 100,000 People in Colorado by County","Rate per 100,000",,3371.9,05/23/2020,13871
Unknown Or Pending County,Unknown Or Pending County,Unknown Or Pending County,,,Colorado Case Counts by County,Cases,126,,05/23/2020,13872
Unknown Or Pending County,Unknown Or Pending County,Unknown Or Pending County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by PCR,,95.6,05/23/2020,13873
Unknown Or Pending County,Unknown Or Pending County,Unknown Or Pending County,,,Total COVID-19 Tests Performed in Colorado by County,Percent of tests by Serology,,4.4,05/23/2020,13874
Unknown Or Pending County,Unknown Or Pending County,Unknown Or Pending County,,,Total COVID-19 Tests Performed in Colorado by County,Total Tests Performed,6908,,05/23/2020,13875
