description,attribute,metric,value
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-10-31,Cases,2728
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-01,Cases,2754
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-02,Cases,2777
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-03,Cases,2804
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-04,Cases,2823
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-05,Cases,2842
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-06,Cases,2858
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-07,Cases,2885
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-08,Cases,2901
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-09,Cases,2921
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-10,Cases,2941
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-11,Cases,2954
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-12,Cases,2966
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-13,Cases,2976
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-14,Cases,2984
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-15,Cases,2999
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-16,Cases,3008
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-17,Cases,3013
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-18,Cases,3022
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-19,Cases,3027
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-20,Cases,3030
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-21,Cases,3035
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-22,Cases,3036
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,2020-11-23,Cases,3037
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date of Illness,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,2
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,3
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,4
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,8
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,10
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,12
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,25
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,31
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,41
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,51
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,68
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,91
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,119
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,141
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,160
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,188
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,222
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,257
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,294
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,324
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,354
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,382
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,401
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,425
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,480
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,507
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,540
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,581
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,609
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,637
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,668
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,711
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,743
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,772
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,785
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,812
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,832
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-21,Cases,863
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-22,Cases,896
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-23,Cases,1021
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-24,Cases,1046
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-25,Cases,1067
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-26,Cases,1086
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-27,Cases,1107
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-28,Cases,1127
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-29,Cases,1154
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-04-30,Cases,1173
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-01,Cases,1196
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-02,Cases,1212
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-03,Cases,1218
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-04,Cases,1243
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-05,Cases,1256
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-06,Cases,1272
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-07,Cases,1292
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-08,Cases,1307
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-09,Cases,1317
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-10,Cases,1326
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-11,Cases,1339
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-12,Cases,1376
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-13,Cases,1396
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-14,Cases,1425
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-15,Cases,1453
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-16,Cases,1480
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-17,Cases,1491
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-18,Cases,1505
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-19,Cases,1534
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-20,Cases,1550
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-21,Cases,1562
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-22,Cases,1570
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-23,Cases,1575
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-24,Cases,1584
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-25,Cases,1596
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,1621
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,1634
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,1646
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,1653
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,1661
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,1663
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,1676
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,1682
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,1691
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,1699
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,1703
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,1710
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,1712
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,1717
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,1721
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,1722
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,1728
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,1734
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,1735
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,1736
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,1741
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,1756
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,1760
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,1766
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,1768
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,1771
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,1773
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,1776
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,1776
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,1778
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,1781
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,1786
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,1789
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,1794
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,1800
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,1805
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,1816
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,1820
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,1825
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,1827
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,1828
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,1832
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,1836
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,1842
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,1848
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,1853
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,1860
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,1862
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,1867
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,1880
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,1886
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,1888
Cumulative Number of Deaths From COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,1893
