description,attribute,metric,value
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,6003
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,6028
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,6047
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,6068
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,6102
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,6145
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,6173
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,6211
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,6244
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,6266
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,6292
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,6323
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,6353
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,6388
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,6414
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,6451
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,6468
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,6471
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,6504
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,6529
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,6558
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,6593
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,6618
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,6635
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,6649
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,6670
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,6692
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,6708
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,6729
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,6744
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,6757
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,6782
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,6801
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,6809
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,6823
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,6836
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,6847
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,6860
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,6868
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,6878
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,6887
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,6907
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,6919
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,6932
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,6945
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,6951
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,6966
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,6976
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,6991
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,7007
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,7016
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,7023
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,7028
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,3
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,4
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,7
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,8
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,11
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,12
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,14
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,16
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,27
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,33
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,43
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,55
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,67
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,86
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,98
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,135
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,173
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,204
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,252
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,294
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,370
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,428
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,508
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,614
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,700
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,804
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,903
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,1008
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,1100
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,1201
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,1337
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,1441
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,1563
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,1635
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,1747
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,1840
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,1936
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,2031
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,2101
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,2227
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,2321
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,2421
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,2489
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,2579
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,2675
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,2765
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,2864
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,2955
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,3043
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,3117
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,3201
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,3304
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,3380
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,3481
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,3557
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,3655
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,3740
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,3798
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,3905
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,3969
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,4040
Cumulative Number of Hospitalized Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,4100
