Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Percent Positivity,0.056,10/12/2020,1640
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Total Tests per 100K People,189.8,10/12/2020,1641
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,People Tested at CDPHE State Lab,2827,10/12/2020,1642
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,People Tested at Non-CDPHE (Commerical) Labs,8111,10/12/2020,1643
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Cumulative People Tested at CDPHE State Lab,135980,10/12/2020,1644
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,389837,10/12/2020,1645
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,7-Day Average Percent Positivity,0.054,10/12/2020,1646
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/15/2020,3-Day Average Percent Positivity,0.053,10/12/2020,1647
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Antibody Tests Performed,1652,10/12/2020,1648
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of negative tests,1521,10/12/2020,1649
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of positive tests,131,10/12/2020,1650
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,Total Tests per 100K People,123.7,10/12/2020,1651
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,People Tested at CDPHE State Lab,1806,10/12/2020,1652
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,People Tested at Non-CDPHE (Commerical) Labs,5325,10/12/2020,1653
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,Cumulative People Tested at CDPHE State Lab,115509,10/12/2020,1654
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,336221,10/12/2020,1655
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,7-Day Average Percent Positivity,0.042,10/12/2020,1656
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/07/2020,3-Day Average Percent Positivity,0.046,10/12/2020,1657
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Antibody Tests Performed,821,10/12/2020,1658
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Number of negative tests,755,10/12/2020,1659
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Number of positive tests,66,10/12/2020,1660
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Total Tests per 100K People,14.244,10/12/2020,1661
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Percent Positivity,0.08,10/12/2020,1662
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,7-Day Average Percent Positivity,0.048,10/12/2020,1663
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,3-Day Average Percent Positivity,0.067,10/12/2020,1664
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/07/2020,Cumulative Antibody Tests Performed,112786,10/12/2020,1665
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,Percent Positivity,0.043,10/12/2020,1666
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,Total Tests per 100K People,161.9,10/12/2020,1667
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,People Tested at CDPHE State Lab,1981,10/12/2020,1668
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,People Tested at Non-CDPHE (Commerical) Labs,7351,10/12/2020,1669
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,Cumulative People Tested at CDPHE State Lab,117490,10/12/2020,1670
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,343572,10/12/2020,1671
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,7-Day Average Percent Positivity,0.043,10/12/2020,1672
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/08/2020,3-Day Average Percent Positivity,0.048,10/12/2020,1673
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Antibody Tests Performed,1247,10/12/2020,1674
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Number of negative tests,1197,10/12/2020,1675
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Number of positive tests,50,10/12/2020,1676
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Total Tests per 100K People,21.634,10/12/2020,1677
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Percent Positivity,0.04,10/12/2020,1678
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,7-Day Average Percent Positivity,0.046,10/12/2020,1679
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,3-Day Average Percent Positivity,0.057,10/12/2020,1680
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/08/2020,Cumulative Antibody Tests Performed,114033,10/12/2020,1681
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Percent Positivity,0.054,10/12/2020,1682
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Total Tests per 100K People,197.3,10/12/2020,1683
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,People Tested at CDPHE State Lab,1597,10/12/2020,1684
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,People Tested at Non-CDPHE (Commerical) Labs,9778,10/12/2020,1685
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Cumulative People Tested at CDPHE State Lab,119087,10/12/2020,1686
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,353350,10/12/2020,1687
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,7-Day Average Percent Positivity,0.046,10/12/2020,1688
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/09/2020,3-Day Average Percent Positivity,0.05,10/12/2020,1689
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Antibody Tests Performed,1527,10/12/2020,1690
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Number of negative tests,1459,10/12/2020,1691
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Number of positive tests,68,10/12/2020,1692
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Total Tests per 100K People,26.492,10/12/2020,1693
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Percent Positivity,0.044,10/12/2020,1694
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,7-Day Average Percent Positivity,0.046,10/12/2020,1695
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,3-Day Average Percent Positivity,0.051,10/12/2020,1696
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/09/2020,Cumulative Antibody Tests Performed,115560,10/12/2020,1697
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/10/2020,Percent Positivity,0.066,10/12/2020,1698
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/10/2020,Total Tests per 100K People,157,10/12/2020,1699
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/10/2020,People Tested at CDPHE State Lab,2871,10/12/2020,1700
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Number of negative tests,1391,10/12/2020,1701
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Number of positive tests,71,10/12/2020,1702
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Total Tests per 100K People,25.364,10/12/2020,1703
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Percent Positivity,0.049,10/12/2020,1704
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,7-Day Average Percent Positivity,0.045,10/12/2020,1705
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,3-Day Average Percent Positivity,0.051,10/12/2020,1706
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Cumulative Antibody Tests Performed,107048,10/12/2020,1707
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,Percent Positivity,0.04,10/12/2020,1708
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,Total Tests per 100K People,137.6,10/12/2020,1709
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,People Tested at CDPHE State Lab,2826,10/12/2020,1710
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,People Tested at Non-CDPHE (Commerical) Labs,5108,10/12/2020,1711
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,Cumulative People Tested at CDPHE State Lab,104412,10/12/2020,1712
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,313982,10/12/2020,1713
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,7-Day Average Percent Positivity,0.037,10/12/2020,1714
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/02/2020,3-Day Average Percent Positivity,0.04,10/12/2020,1715
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Antibody Tests Performed,1709,10/12/2020,1716
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of negative tests,1631,10/12/2020,1717
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of positive tests,78,10/12/2020,1718
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Total Tests per 100K People,29.65,10/12/2020,1719
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Percent Positivity,0.046,10/12/2020,1720
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,7-Day Average Percent Positivity,0.045,10/12/2020,1721
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,3-Day Average Percent Positivity,0.048,10/12/2020,1722
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Cumulative Antibody Tests Performed,108757,10/12/2020,1723
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,Percent Positivity,0.046,10/12/2020,1724
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,Total Tests per 100K People,116.2,10/12/2020,1725
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,People Tested at CDPHE State Lab,2438,10/12/2020,1726
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,People Tested at Non-CDPHE (Commerical) Labs,4259,10/12/2020,1727
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,Cumulative People Tested at CDPHE State Lab,106850,10/12/2020,1728
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,318241,10/12/2020,1729
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,7-Day Average Percent Positivity,0.039,10/12/2020,1730
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/03/2020,3-Day Average Percent Positivity,0.041,10/12/2020,1731
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Antibody Tests Performed,1260,10/12/2020,1732
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Number of negative tests,1213,10/12/2020,1733
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Number of positive tests,47,10/12/2020,1734
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Total Tests per 100K People,21.86,10/12/2020,1735
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Percent Positivity,0.037,10/12/2020,1736
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,7-Day Average Percent Positivity,0.044,10/12/2020,1737
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,3-Day Average Percent Positivity,0.044,10/12/2020,1738
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Cumulative Antibody Tests Performed,110017,10/12/2020,1739
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,Percent Positivity,0.036,10/12/2020,1740
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,Total Tests per 100K People,117.1,10/12/2020,1741
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,People Tested at CDPHE State Lab,2757,10/12/2020,1742
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,People Tested at Non-CDPHE (Commerical) Labs,3990,10/12/2020,1743
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,Cumulative People Tested at CDPHE State Lab,109607,10/12/2020,1744
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,322231,10/12/2020,1745
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,7-Day Average Percent Positivity,0.039,10/12/2020,1746
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,07/04/2020,3-Day Average Percent Positivity,0.041,10/12/2020,1747
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Antibody Tests Performed,920,10/12/2020,1748
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Number of negative tests,893,10/12/2020,1749
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Number of positive tests,27,10/12/2020,1750
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,Cumulative People Tested at CDPHE State Lab,109607,10/12/2020,1751
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,322231,10/12/2020,1752
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,06/28/2020,Percent Change in Weekly Positivity,0.12,10/12/2020,1753
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/28/2020,Antibody Tests Performed,7975,10/12/2020,1754
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/28/2020,Number of positive tests,341,10/12/2020,1755
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/28/2020,Number of negative tests,7634,10/12/2020,1756
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/28/2020,Weekly Percent Positivity,0.043,10/12/2020,1757
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/28/2020,Cumulative Antibody Tests Performed,110937,10/12/2020,1758
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,06/28/2020,Percent Change in Weekly Positivity,-0.1,10/12/2020,1759
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,Percent Positivity,0.034,10/12/2020,1760
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,Total Tests per 100K People,100.7,10/12/2020,1761
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,People Tested at CDPHE State Lab,2842,10/12/2020,1762
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,People Tested at Non-CDPHE (Commerical) Labs,2961,10/12/2020,1763
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,06/29/2020,Cumulative People Tested at CDPHE State Lab,99299,10/12/2020,1764
