Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,Antibody Tests Performed,818,05/17/2021,3808
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,Number of negative tests,777,05/17/2021,3809
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Number of negative tests,731,05/17/2021,3810
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Number of negative tests,662,05/17/2021,3811
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,Number of positive tests,41,05/17/2021,3812
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Number of positive tests,62,05/17/2021,3813
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2020,Number of positive tests,49,05/17/2021,3814
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,7-Day Average Percent Positivity,0.049,05/17/2021,3815
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Number of positive tests,42,05/17/2021,3816
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,Total Tests per 100K People,14.192,05/17/2021,3817
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Total Tests per 100K People,13.758,05/17/2021,3818
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Percent Positivity,0.078,05/17/2021,3819
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,7-Day Average Percent Positivity,0.079,05/17/2021,3820
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,3-Day Average Percent Positivity,0.08,05/17/2021,3821
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/05/2020,Cumulative Antibody Tests Performed,140724,05/17/2021,3822
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Antibody Tests Performed,954,05/17/2021,3823
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Number of negative tests,885,05/17/2021,3824
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Number of positive tests,69,05/17/2021,3825
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Total Tests per 100K People,16.551,05/17/2021,3826
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Percent Positivity,0.072,05/17/2021,3827
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,7-Day Average Percent Positivity,0.077,05/17/2021,3828
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,3-Day Average Percent Positivity,0.075,05/17/2021,3829
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/06/2020,Cumulative Antibody Tests Performed,141678,05/17/2021,3830
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Antibody Tests Performed,987,05/17/2021,3831
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Number of negative tests,893,05/17/2021,3832
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Number of positive tests,94,05/17/2021,3833
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Total Tests per 100K People,17.124,05/17/2021,3834
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Percent Positivity,0.095,05/17/2021,3835
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,7-Day Average Percent Positivity,0.08,05/17/2021,3836
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,3-Day Average Percent Positivity,0.082,05/17/2021,3837
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/07/2020,Cumulative Antibody Tests Performed,142665,05/17/2021,3838
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Antibody Tests Performed,744,05/17/2021,3839
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Number of negative tests,693,05/17/2021,3840
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Number of positive tests,51,05/17/2021,3841
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Total Tests per 100K People,12.908,05/17/2021,3842
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Percent Positivity,0.069,05/17/2021,3843
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,7-Day Average Percent Positivity,0.079,05/17/2021,3844
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,3-Day Average Percent Positivity,0.08,05/17/2021,3845
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/08/2020,Cumulative Antibody Tests Performed,143409,05/17/2021,3846
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Antibody Tests Performed,369,05/17/2021,3847
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of negative tests,354,05/17/2021,3848
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Number of positive tests,15,05/17/2021,3849
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Total Tests per 100K People,6.402,05/17/2021,3850
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Percent Positivity,0.041,05/17/2021,3851
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,7-Day Average Percent Positivity,0.077,05/17/2021,3852
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,3-Day Average Percent Positivity,0.076,05/17/2021,3853
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/09/2020,Cumulative Antibody Tests Performed,143778,05/17/2021,3854
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Antibody Tests Performed,514,05/17/2021,3855
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Number of negative tests,478,05/17/2021,3856
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Number of positive tests,36,05/17/2021,3857
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Total Tests per 100K People,8.918,05/17/2021,3858
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,Percent Positivity,0.07,05/17/2021,3859
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/10/2020,7-Day Average Percent Positivity,0.075,05/17/2021,3860
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,Percent Positivity,0.05,05/17/2021,3861
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,7-Day Average Percent Positivity,0.045,05/17/2021,3862
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,3-Day Average Percent Positivity,0.045,05/17/2021,3863
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/30/2020,Cumulative Antibody Tests Performed,106256,05/17/2021,3864
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Antibody Tests Performed,1462,05/17/2021,3865
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Number of negative tests,1391,05/17/2021,3866
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Number of positive tests,71,05/17/2021,3867
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Total Tests per 100K People,25.364,05/17/2021,3868
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Percent Positivity,0.049,05/17/2021,3869
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,7-Day Average Percent Positivity,0.045,05/17/2021,3870
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,3-Day Average Percent Positivity,0.051,05/17/2021,3871
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/01/2020,Cumulative Antibody Tests Performed,107718,05/17/2021,3872
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Antibody Tests Performed,1711,05/17/2021,3873
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of negative tests,1633,05/17/2021,3874
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Number of positive tests,78,05/17/2021,3875
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Total Tests per 100K People,29.684,05/17/2021,3876
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Percent Positivity,0.046,05/17/2021,3877
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,7-Day Average Percent Positivity,0.045,05/17/2021,3878
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,3-Day Average Percent Positivity,0.048,05/17/2021,3879
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/02/2020,Cumulative Antibody Tests Performed,109429,05/17/2021,3880
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Antibody Tests Performed,1260,05/17/2021,3881
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Number of negative tests,1213,05/17/2021,3882
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Number of positive tests,47,05/17/2021,3883
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Total Tests per 100K People,21.86,05/17/2021,3884
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Percent Positivity,0.037,05/17/2021,3885
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,7-Day Average Percent Positivity,0.044,05/17/2021,3886
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,3-Day Average Percent Positivity,0.044,05/17/2021,3887
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/03/2020,Cumulative Antibody Tests Performed,110689,05/17/2021,3888
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Antibody Tests Performed,920,05/17/2021,3889
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/04/2020,Number of negative tests,893,05/17/2021,3890
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,3-Day Average Percent Positivity,0.043,05/17/2021,3891
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/06/2020,Total Tests per 100K People,12.214,05/17/2021,3892
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,06/23/2020,Total Tests per 100K People,13.307,05/17/2021,3893
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/11/2020,Cumulative Antibody Tests Performed,118106,05/17/2021,3894
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Antibody Tests Performed,896,05/17/2021,3895
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Number of negative tests,849,05/17/2021,3896
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Number of positive tests,47,05/17/2021,3897
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Total Tests per 100K People,15.545,05/17/2021,3898
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Percent Positivity,0.052,05/17/2021,3899
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,7-Day Average Percent Positivity,0.049,05/17/2021,3900
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,3-Day Average Percent Positivity,0.045,05/17/2021,3901
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/12/2020,Cumulative Antibody Tests Performed,119002,05/17/2021,3902
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Antibody Tests Performed,868,05/17/2021,3903
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Number of negative tests,818,05/17/2021,3904
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Number of positive tests,50,05/17/2021,3905
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Total Tests per 100K People,15.059,05/17/2021,3906
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Percent Positivity,0.058,05/17/2021,3907
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,7-Day Average Percent Positivity,0.049,05/17/2021,3908
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,3-Day Average Percent Positivity,0.054,05/17/2021,3909
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/13/2020,Cumulative Antibody Tests Performed,119870,05/17/2021,3910
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Antibody Tests Performed,809,05/17/2021,3911
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Number of negative tests,767,05/17/2021,3912
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Number of positive tests,42,05/17/2021,3913
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Total Tests per 100K People,14.036,05/17/2021,3914
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Percent Positivity,0.052,05/17/2021,3915
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,7-Day Average Percent Positivity,0.046,05/17/2021,3916
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,3-Day Average Percent Positivity,0.054,05/17/2021,3917
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/14/2020,Cumulative Antibody Tests Performed,120679,05/17/2021,3918
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Antibody Tests Performed,1655,05/17/2021,3919
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of negative tests,1524,05/17/2021,3920
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Number of positive tests,131,05/17/2021,3921
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Total Tests per 100K People,28.713,05/17/2021,3922
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Percent Positivity,0.079,05/17/2021,3923
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,7-Day Average Percent Positivity,0.054,05/17/2021,3924
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,3-Day Average Percent Positivity,0.067,05/17/2021,3925
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/15/2020,Cumulative Antibody Tests Performed,122334,05/17/2021,3926
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Antibody Tests Performed,1387,05/17/2021,3927
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Number of negative tests,1312,05/17/2021,3928
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Number of positive tests,75,05/17/2021,3929
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,07/16/2020,Total Tests per 100K People,24.063,05/17/2021,3930
