Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/13/2021,Cumulative People Tested at CDPHE State Lab,1189756,07/14/2021,5231
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/13/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4697999,07/14/2021,5232
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/13/2021,7-Day Average Percent Positivity,0.038,07/14/2021,5233
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/13/2021,3-Day Average Percent Positivity,0.035,07/14/2021,5234
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Antibody Tests Performed,1805,07/14/2021,5235
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Number of negative tests,1519,07/14/2021,5236
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Number of positive tests,286,07/14/2021,5237
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Total Tests per 100K People,31.315,07/14/2021,5238
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Percent Positivity,0.158,07/14/2021,5239
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,7-Day Average Percent Positivity,0.218,07/14/2021,5240
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,3-Day Average Percent Positivity,0.221,07/14/2021,5241
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/13/2021,Cumulative Antibody Tests Performed,389831,07/14/2021,5242
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Percent Positivity,0.055,07/14/2021,5243
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at CDPHE State Lab,1222,07/14/2021,5244
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at Non-CDPHE (Commerical) Labs,8410,07/14/2021,5245
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at CDPHE State Lab,1190978,07/14/2021,5246
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4706409,07/14/2021,5247
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,7-Day Average Percent Positivity,0.038,07/14/2021,5248
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,3-Day Average Percent Positivity,0.038,07/14/2021,5249
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Antibody Tests Performed,1552,07/14/2021,5250
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of negative tests,1295,07/14/2021,5251
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of positive tests,257,07/14/2021,5252
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Total Tests per 100K People,26.926,07/14/2021,5253
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Percent Positivity,0.166,07/14/2021,5254
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,7-Day Average Percent Positivity,0.214,07/14/2021,5255
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,3-Day Average Percent Positivity,0.193,07/14/2021,5256
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Cumulative Antibody Tests Performed,391383,07/14/2021,5257
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at CDPHE State Lab,46852,07/14/2021,5258
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,People Tested at Non-CDPHE (Commerical) Labs,114598,07/14/2021,5259
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Weekly Percent Positivity,0.037,07/14/2021,5260
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at CDPHE State Lab,1236608,07/14/2021,5261
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4812597,07/14/2021,5262
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/14/2021,Percent Change in Weekly Positivity,-0.02,07/14/2021,5263
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Antibody Tests Performed,16393,07/14/2021,5264
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of positive tests,3250,07/14/2021,5265
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Number of negative tests,13143,07/14/2021,5266
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Weekly Percent Positivity,0.198,07/14/2021,5267
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Cumulative Antibody Tests Performed,406224,07/14/2021,5268
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/14/2021,Percent Change in Weekly Positivity,-0.09,07/14/2021,5269
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/15/2021,Percent Positivity,0.044,07/14/2021,5270
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,Antibody Tests Performed,3531,07/14/2021,5271
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/18/2021,Antibody Tests Performed,2948,07/14/2021,5272
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/06/2021,Percent Positivity,0.212,07/14/2021,5273
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,02/21/2021,Percent Change in Weekly Positivity,-0.07,07/14/2021,5274
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/09/2021,3-Day Average Percent Positivity,0.041,07/14/2021,5275
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/15/2021,Cumulative People Tested at CDPHE State Lab,1192576,07/14/2021,5276
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,Number of negative tests,2854,07/14/2021,5277
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Antibody Tests Performed,17055,07/14/2021,5278
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/09/2021,Antibody Tests Performed,2537,07/14/2021,5279
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/06/2021,7-Day Average Percent Positivity,0.191,07/14/2021,5280
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/18/2021,Number of negative tests,2315,07/14/2021,5281
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,01/31/2021,Cumulative Antibody Tests Performed,356585,07/14/2021,5282
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,Number of positive tests,677,07/14/2021,5283
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Number of positive tests,3349,07/14/2021,5284
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/15/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4713722,07/14/2021,5285
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,Total Tests per 100K People,61.26,07/14/2021,5286
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Number of negative tests,13706,07/14/2021,5287
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/15/2021,7-Day Average Percent Positivity,0.037,07/14/2021,5288
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/09/2021,Number of negative tests,2086,07/14/2021,5289
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/31/2021,People Tested at CDPHE State Lab,45821,07/14/2021,5290
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/18/2021,Number of positive tests,633,07/14/2021,5291
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/06/2021,3-Day Average Percent Positivity,0.2,07/14/2021,5292
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,Percent Positivity,0.192,07/14/2021,5293
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Weekly Percent Positivity,0.196,07/14/2021,5294
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/09/2021,Number of positive tests,451,07/14/2021,5295
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/15/2021,3-Day Average Percent Positivity,0.042,07/14/2021,5296
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/06/2021,Cumulative Antibody Tests Performed,372166,07/14/2021,5297
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/18/2021,Total Tests per 100K People,51.145,07/14/2021,5298
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/31/2021,People Tested at Non-CDPHE (Commerical) Labs,153564,07/14/2021,5299
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Cumulative Antibody Tests Performed,423279,07/14/2021,5300
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,7-Day Average Percent Positivity,0.198,07/14/2021,5301
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/09/2021,Total Tests per 100K People,44.015,07/14/2021,5302
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,02/21/2021,Percent Change in Weekly Positivity,-0.01,07/14/2021,5303
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,3-Day Average Percent Positivity,0.185,07/14/2021,5304
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/31/2021,Weekly Percent Positivity,0.043,07/14/2021,5305
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,Antibody Tests Performed,2395,07/14/2021,5306
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/07/2021,Percent Positivity,0.046,07/14/2021,5307
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/18/2021,Percent Positivity,0.215,07/14/2021,5308
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/09/2021,Percent Positivity,0.178,07/14/2021,5309
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,Number of negative tests,1846,07/14/2021,5310
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/03/2021,Cumulative Antibody Tests Performed,364120,07/14/2021,5311
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/18/2021,7-Day Average Percent Positivity,0.197,07/14/2021,5312
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/22/2021,Percent Positivity,0.045,07/14/2021,5313
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/07/2021,People Tested at CDPHE State Lab,3856,07/14/2021,5314
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/09/2021,7-Day Average Percent Positivity,0.194,07/14/2021,5315
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/31/2021,Cumulative People Tested at CDPHE State Lab,1141074,07/14/2021,5316
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,Number of positive tests,549,07/14/2021,5317
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/04/2021,Percent Positivity,0.044,07/14/2021,5318
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/18/2021,3-Day Average Percent Positivity,0.19,07/14/2021,5319
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/22/2021,People Tested at CDPHE State Lab,1487,07/14/2021,5320
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/07/2021,People Tested at Non-CDPHE (Commerical) Labs,12537,07/14/2021,5321
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/09/2021,3-Day Average Percent Positivity,0.19,07/14/2021,5322
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,01/31/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4550091,07/14/2021,5323
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,Total Tests per 100K People,41.551,07/14/2021,5324
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,Percent Positivity,0.229,07/14/2021,5325
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,7-Day Average Percent Positivity,0.221,07/14/2021,5326
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,3-Day Average Percent Positivity,0.19,07/14/2021,5327
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/15/2021,Cumulative Antibody Tests Performed,393778,07/14/2021,5328
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/16/2021,Percent Positivity,0.036,07/14/2021,5329
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/16/2021,People Tested at CDPHE State Lab,6806,07/14/2021,5330
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/16/2021,People Tested at Non-CDPHE (Commerical) Labs,19544,07/14/2021,5331
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/16/2021,Cumulative People Tested at CDPHE State Lab,1199382,07/14/2021,5332
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/16/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4733266,07/14/2021,5333
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/16/2021,7-Day Average Percent Positivity,0.037,07/14/2021,5334
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/16/2021,3-Day Average Percent Positivity,0.042,07/14/2021,5335
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,Antibody Tests Performed,2448,07/14/2021,5336
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,Number of negative tests,1992,07/14/2021,5337
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,Number of positive tests,456,07/14/2021,5338
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,Total Tests per 100K People,42.471,07/14/2021,5339
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,Percent Positivity,0.186,07/14/2021,5340
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,7-Day Average Percent Positivity,0.223,07/14/2021,5341
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,3-Day Average Percent Positivity,0.197,07/14/2021,5342
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/16/2021,Cumulative Antibody Tests Performed,396226,07/14/2021,5343
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/17/2021,Percent Positivity,0.035,07/14/2021,5344
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/17/2021,People Tested at CDPHE State Lab,9660,07/14/2021,5345
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/17/2021,People Tested at Non-CDPHE (Commerical) Labs,23178,07/14/2021,5346
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/17/2021,Cumulative People Tested at CDPHE State Lab,1209042,07/14/2021,5347
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/17/2021,Cumulative People Tested at Non-CDPHE (Commerical) Labs,4756444,07/14/2021,5348
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/17/2021,7-Day Average Percent Positivity,0.037,07/14/2021,5349
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,02/17/2021,3-Day Average Percent Positivity,0.036,07/14/2021,5350
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/17/2021,Antibody Tests Performed,2070,07/14/2021,5351
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/17/2021,Number of negative tests,1742,07/14/2021,5352
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/17/2021,Number of positive tests,328,07/14/2021,5353
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,02/17/2021,Total Tests per 100K People,35.913,07/14/2021,5354
