Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1587400,04/04/2021,3609
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,7-Day Average Percent Positivity,0.11,04/04/2021,3610
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/06/2020,3-Day Average Percent Positivity,0.113,04/04/2021,3611
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Antibody Tests Performed,786,04/04/2021,3612
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Number of negative tests,683,04/04/2021,3613
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Number of positive tests,103,04/04/2021,3614
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Total Tests per 100K People,13.636,04/04/2021,3615
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Percent Positivity,0.131,04/04/2021,3616
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,7-Day Average Percent Positivity,0.136,04/04/2021,3617
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,3-Day Average Percent Positivity,0.142,04/04/2021,3618
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/06/2020,Cumulative Antibody Tests Performed,189500,04/04/2021,3619
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,Percent Positivity,0.122,04/04/2021,3620
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,People Tested at CDPHE State Lab,6088,04/04/2021,3621
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,People Tested at Non-CDPHE (Commerical) Labs,25372,04/04/2021,3622
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,Cumulative People Tested at CDPHE State Lab,654289,04/04/2021,3623
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1612772,04/04/2021,3624
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,7-Day Average Percent Positivity,0.113,04/04/2021,3625
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/07/2020,3-Day Average Percent Positivity,0.115,04/04/2021,3626
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Antibody Tests Performed,506,04/04/2021,3627
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Number of negative tests,415,04/04/2021,3628
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Number of positive tests,91,04/04/2021,3629
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Total Tests per 100K People,8.779,04/04/2021,3630
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Percent Positivity,0.18,04/04/2021,3631
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,7-Day Average Percent Positivity,0.14,04/04/2021,3632
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,3-Day Average Percent Positivity,0.15,04/04/2021,3633
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/07/2020,Cumulative Antibody Tests Performed,190006,04/04/2021,3634
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Percent Positivity,0.129,04/04/2021,3635
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at CDPHE State Lab,7274,04/04/2021,3636
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at Non-CDPHE (Commerical) Labs,26203,04/04/2021,3637
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Cumulative People Tested at CDPHE State Lab,661563,04/04/2021,3638
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1638975,04/04/2021,3639
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,7-Day Average Percent Positivity,0.116,04/04/2021,3640
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,3-Day Average Percent Positivity,0.121,04/04/2021,3641
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Antibody Tests Performed,190,04/04/2021,3642
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Number of negative tests,163,04/04/2021,3643
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Number of positive tests,27,04/04/2021,3644
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Total Tests per 100K People,3.296,04/04/2021,3645
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Percent Positivity,0.142,04/04/2021,3646
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,7-Day Average Percent Positivity,0.144,04/04/2021,3647
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,3-Day Average Percent Positivity,0.149,04/04/2021,3648
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Cumulative Antibody Tests Performed,190196,04/04/2021,3649
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at CDPHE State Lab,56109,04/04/2021,3650
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,People Tested at Non-CDPHE (Commerical) Labs,232858,04/04/2021,3651
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,3-Day Average Percent Positivity,0.126,04/04/2021,3652
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Number of positive tests,0,04/04/2021,3653
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Weekly Percent Positivity,0.127,04/04/2021,3654
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Cumulative People Tested at CDPHE State Lab,710398,04/04/2021,3655
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1845630,04/04/2021,3656
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,11/08/2020,Percent Change in Weekly Positivity,0.12,04/04/2021,3657
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Antibody Tests Performed,3815,04/04/2021,3658
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Number of positive tests,574,04/04/2021,3659
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Number of negative tests,3241,04/04/2021,3660
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Weekly Percent Positivity,0.15,04/04/2021,3661
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Cumulative Antibody Tests Performed,193821,04/04/2021,3662
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,11/08/2020,Percent Change in Weekly Positivity,0.07,04/04/2021,3663
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,Percent Positivity,0.123,04/04/2021,3664
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,People Tested at CDPHE State Lab,7458,04/04/2021,3665
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,People Tested at Non-CDPHE (Commerical) Labs,25242,04/04/2021,3666
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,Cumulative People Tested at CDPHE State Lab,669021,04/04/2021,3667
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1664217,04/04/2021,3668
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,7-Day Average Percent Positivity,0.118,04/04/2021,3669
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/09/2020,3-Day Average Percent Positivity,0.125,04/04/2021,3670
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Antibody Tests Performed,416,04/04/2021,3671
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Number of negative tests,371,04/04/2021,3672
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Number of positive tests,45,04/04/2021,3673
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Total Tests per 100K People,7.217,04/04/2021,3674
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Percent Positivity,0.108,04/04/2021,3675
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,7-Day Average Percent Positivity,0.144,04/04/2021,3676
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,3-Day Average Percent Positivity,0.147,04/04/2021,3677
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/09/2020,Cumulative Antibody Tests Performed,190612,04/04/2021,3678
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,Percent Positivity,0.105,04/04/2021,3679
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,People Tested at CDPHE State Lab,8843,04/04/2021,3680
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,People Tested at Non-CDPHE (Commerical) Labs,33115,04/04/2021,3681
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,Cumulative People Tested at CDPHE State Lab,677864,04/04/2021,3682
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1697332,04/04/2021,3683
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,7-Day Average Percent Positivity,0.116,04/04/2021,3684
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/10/2020,3-Day Average Percent Positivity,0.118,04/04/2021,3685
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Antibody Tests Performed,402,04/04/2021,3686
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Number of negative tests,333,04/04/2021,3687
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Number of positive tests,69,04/04/2021,3688
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/14/2020,Cumulative Antibody Tests Performed,193821,04/04/2021,3689
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/27/2020,Number of negative tests,364,04/04/2021,3690
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/02/2020,3-Day Average Percent Positivity,0.105,04/04/2021,3691
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/17/2020,Antibody Tests Performed,595,04/04/2021,3692
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Total Tests per 100K People,0.017,04/04/2021,3693
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/30/2020,Cumulative Antibody Tests Performed,185501,04/04/2021,3694
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Total Tests per 100K People,6.974,04/04/2021,3695
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Percent Positivity,0.172,04/04/2021,3696
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,7-Day Average Percent Positivity,0.146,04/04/2021,3697
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,3-Day Average Percent Positivity,0.14,04/04/2021,3698
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/10/2020,Cumulative Antibody Tests Performed,191014,04/04/2021,3699
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Percent Positivity,0.126,04/04/2021,3700
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,People Tested at CDPHE State Lab,10133,04/04/2021,3701
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,People Tested at Non-CDPHE (Commerical) Labs,35322,04/04/2021,3702
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Cumulative People Tested at CDPHE State Lab,687997,04/04/2021,3703
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1732654,04/04/2021,3704
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,7-Day Average Percent Positivity,0.118,04/04/2021,3705
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/11/2020,3-Day Average Percent Positivity,0.118,04/04/2021,3706
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Antibody Tests Performed,1,04/04/2021,3707
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/11/2020,Number of negative tests,1,04/04/2021,3708
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/31/2020,Percent Positivity,0.099,04/04/2021,3709
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/31/2020,People Tested at CDPHE State Lab,7117,04/04/2021,3710
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/31/2020,People Tested at Non-CDPHE (Commerical) Labs,23124,04/04/2021,3711
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/31/2020,Cumulative People Tested at CDPHE State Lab,602316,04/04/2021,3712
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/31/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1446805,04/04/2021,3713
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/31/2020,7-Day Average Percent Positivity,0.083,04/04/2021,3714
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,10/31/2020,3-Day Average Percent Positivity,0.092,04/04/2021,3715
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Antibody Tests Performed,448,04/04/2021,3716
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Number of negative tests,383,04/04/2021,3717
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Number of positive tests,65,04/04/2021,3718
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Total Tests per 100K People,7.772,04/04/2021,3719
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Percent Positivity,0.145,04/04/2021,3720
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,7-Day Average Percent Positivity,0.159,04/04/2021,3721
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,3-Day Average Percent Positivity,0.122,04/04/2021,3722
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,10/31/2020,Cumulative Antibody Tests Performed,185949,04/04/2021,3723
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,Percent Positivity,0.107,04/04/2021,3724
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,People Tested at CDPHE State Lab,6240,04/04/2021,3725
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,People Tested at Non-CDPHE (Commerical) Labs,19747,04/04/2021,3726
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,Cumulative People Tested at CDPHE State Lab,608556,04/04/2021,3727
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,1466552,04/04/2021,3728
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,7-Day Average Percent Positivity,0.087,04/04/2021,3729
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,11/01/2020,3-Day Average Percent Positivity,0.097,04/04/2021,3730
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Antibody Tests Performed,461,04/04/2021,3731
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,11/01/2020,Number of negative tests,413,04/04/2021,3732
