Name,Pop,Desc_,Attr_Date,Metric,Value,Rep_Date,ObjectId
Colorado,5763976,Weekly COVID-19 Antibody Test Data From Clinical Laboratories,08/16/2020,Percent Change in Weekly Positivity,-0.01,02/14/2021,2757
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/17/2020,Percent Positivity,0.029,02/14/2021,2758
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/17/2020,People Tested at CDPHE State Lab,1405,02/14/2021,2759
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/17/2020,People Tested at Non-CDPHE (Commerical) Labs,5189,02/14/2021,2760
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/17/2020,Cumulative People Tested at CDPHE State Lab,252775,02/14/2021,2761
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,632705,02/14/2021,2762
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/17/2020,7-Day Average Percent Positivity,0.032,02/14/2021,2763
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/17/2020,3-Day Average Percent Positivity,0.029,02/14/2021,2764
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,Antibody Tests Performed,440,02/14/2021,2765
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,Number of negative tests,417,02/14/2021,2766
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,Number of positive tests,23,02/14/2021,2767
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,Total Tests per 100K People,7.634,02/14/2021,2768
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,Percent Positivity,0.052,02/14/2021,2769
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,7-Day Average Percent Positivity,0.079,02/14/2021,2770
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,3-Day Average Percent Positivity,0.077,02/14/2021,2771
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/17/2020,Cumulative Antibody Tests Performed,148301,02/14/2021,2772
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,Percent Positivity,0.03,02/14/2021,2773
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,People Tested at CDPHE State Lab,1377,02/14/2021,2774
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,People Tested at Non-CDPHE (Commerical) Labs,5943,02/14/2021,2775
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,Cumulative People Tested at CDPHE State Lab,254152,02/14/2021,2776
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,638648,02/14/2021,2777
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,7-Day Average Percent Positivity,0.031,02/14/2021,2778
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/18/2020,3-Day Average Percent Positivity,0.029,02/14/2021,2779
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Antibody Tests Performed,411,02/14/2021,2780
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Number of negative tests,377,02/14/2021,2781
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Number of positive tests,34,02/14/2021,2782
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Total Tests per 100K People,7.13,02/14/2021,2783
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Percent Positivity,0.083,02/14/2021,2784
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,7-Day Average Percent Positivity,0.079,02/14/2021,2785
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,3-Day Average Percent Positivity,0.075,02/14/2021,2786
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/18/2020,Cumulative Antibody Tests Performed,148712,02/14/2021,2787
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Percent Positivity,0.04,02/14/2021,2788
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,People Tested at CDPHE State Lab,4086,02/14/2021,2789
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,People Tested at Non-CDPHE (Commerical) Labs,7687,02/14/2021,2790
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Cumulative People Tested at CDPHE State Lab,258238,02/14/2021,2791
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,646335,02/14/2021,2792
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,7-Day Average Percent Positivity,0.032,02/14/2021,2793
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,08/19/2020,3-Day Average Percent Positivity,0.034,02/14/2021,2794
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Antibody Tests Performed,701,02/14/2021,2795
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Number of negative tests,653,02/14/2021,2796
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Number of positive tests,48,02/14/2021,2797
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Total Tests per 100K People,12.162,02/14/2021,2798
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,Percent Positivity,0.069,02/14/2021,2799
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,08/19/2020,7-Day Average Percent Positivity,0.08,02/14/2021,2800
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,3-Day Average Percent Positivity,0.071,02/14/2021,2801
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/24/2020,Cumulative Antibody Tests Performed,166415,02/14/2021,2802
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Percent Positivity,0.031,02/14/2021,2803
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,People Tested at CDPHE State Lab,5391,02/14/2021,2804
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,People Tested at Non-CDPHE (Commerical) Labs,12755,02/14/2021,2805
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Cumulative People Tested at CDPHE State Lab,383585,02/14/2021,2806
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/09/2020,7-Day Average Percent Positivity,0.071,02/14/2021,2807
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,929234,02/14/2021,2808
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,7-Day Average Percent Positivity,0.035,02/14/2021,2809
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/25/2020,3-Day Average Percent Positivity,0.035,02/14/2021,2810
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Antibody Tests Performed,553,02/14/2021,2811
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Number of negative tests,512,02/14/2021,2812
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Number of positive tests,41,02/14/2021,2813
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Total Tests per 100K People,9.594,02/14/2021,2814
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Percent Positivity,0.074,02/14/2021,2815
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,7-Day Average Percent Positivity,0.075,02/14/2021,2816
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,3-Day Average Percent Positivity,0.065,02/14/2021,2817
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/25/2020,Cumulative Antibody Tests Performed,166968,02/14/2021,2818
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Percent Positivity,0.038,02/14/2021,2819
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,People Tested at CDPHE State Lab,3372,02/14/2021,2820
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,People Tested at Non-CDPHE (Commerical) Labs,14384,02/14/2021,2821
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Cumulative People Tested at CDPHE State Lab,386957,02/14/2021,2822
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,943618,02/14/2021,2823
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,7-Day Average Percent Positivity,0.037,02/14/2021,2824
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/26/2020,3-Day Average Percent Positivity,0.036,02/14/2021,2825
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Antibody Tests Performed,448,02/14/2021,2826
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Number of negative tests,388,02/14/2021,2827
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Number of positive tests,60,02/14/2021,2828
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Total Tests per 100K People,7.772,02/14/2021,2829
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Percent Positivity,0.134,02/14/2021,2830
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,7-Day Average Percent Positivity,0.082,02/14/2021,2831
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,3-Day Average Percent Positivity,0.086,02/14/2021,2832
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/26/2020,Cumulative Antibody Tests Performed,167416,02/14/2021,2833
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Percent Positivity,0.029,02/14/2021,2834
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at CDPHE State Lab,5046,02/14/2021,2835
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at Non-CDPHE (Commerical) Labs,8197,02/14/2021,2836
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Cumulative People Tested at CDPHE State Lab,392003,02/14/2021,2837
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,951815,02/14/2021,2838
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,7-Day Average Percent Positivity,0.036,02/14/2021,2839
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,3-Day Average Percent Positivity,0.033,02/14/2021,2840
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Antibody Tests Performed,219,02/14/2021,2841
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Number of negative tests,205,02/14/2021,2842
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Number of positive tests,14,02/14/2021,2843
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Total Tests per 100K People,3.8,02/14/2021,2844
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Percent Positivity,0.064,02/14/2021,2845
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,7-Day Average Percent Positivity,0.08,02/14/2021,2846
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,3-Day Average Percent Positivity,0.094,02/14/2021,2847
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/27/2020,Cumulative Antibody Tests Performed,167635,02/14/2021,2848
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at CDPHE State Lab,35606,02/14/2021,2849
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,People Tested at Non-CDPHE (Commerical) Labs,81626,02/14/2021,2850
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Weekly Percent Positivity,0.034,02/14/2021,2851
Colorado,5763976,Weekly COVID-19 PCR Test Data From Clinical Laboratories,09/27/2020,Cumulative People Tested at CDPHE State Lab,422563,02/14/2021,2852
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,Total Tests per 100K People,7.634,02/14/2021,2853
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/30/2020,Percent Positivity,0.124,02/14/2021,2854
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,Percent Positivity,0.05,02/14/2021,2855
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,7-Day Average Percent Positivity,0.069,02/14/2021,2856
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,3-Day Average Percent Positivity,0.064,02/14/2021,2857
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/15/2020,Cumulative Antibody Tests Performed,161998,02/14/2021,2858
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Percent Positivity,0.028,02/14/2021,2859
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,People Tested at CDPHE State Lab,4356,02/14/2021,2860
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,People Tested at Non-CDPHE (Commerical) Labs,9067,02/14/2021,2861
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Cumulative People Tested at CDPHE State Lab,344819,02/14/2021,2862
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,838184,02/14/2021,2863
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,7-Day Average Percent Positivity,0.028,02/14/2021,2864
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/16/2020,3-Day Average Percent Positivity,0.028,02/14/2021,2865
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,Antibody Tests Performed,578,02/14/2021,2866
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,Number of negative tests,513,02/14/2021,2867
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,Number of positive tests,65,02/14/2021,2868
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,Total Tests per 100K People,10.028,02/14/2021,2869
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,Percent Positivity,0.113,02/14/2021,2870
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,7-Day Average Percent Positivity,0.077,02/14/2021,2871
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,3-Day Average Percent Positivity,0.085,02/14/2021,2872
Colorado,5763976,Daily COVID-19 Antibody Test Data From Clinical Laboratories,09/16/2020,Cumulative Antibody Tests Performed,162576,02/14/2021,2873
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Percent Positivity,0.035,02/14/2021,2874
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,People Tested at CDPHE State Lab,4502,02/14/2021,2875
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,People Tested at Non-CDPHE (Commerical) Labs,10746,02/14/2021,2876
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Cumulative People Tested at CDPHE State Lab,349321,02/14/2021,2877
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,Cumulative People Tested at Non-CDPHE (Commerical) Labs,848930,02/14/2021,2878
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,7-Day Average Percent Positivity,0.029,02/14/2021,2879
Colorado,5763976,Daily COVID-19 PCR Test Data From Clinical Laboratories,09/17/2020,3-Day Average Percent Positivity,0.031,02/14/2021,2880
